f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,r,r_diff,closest_centroid,x_mds,y_mds,x_pca,y_pca,label,subset
-0.6711335801888001,1.4002207147069612,-0.214743643464236,-0.5506254724736982,-0.5506254724736982,0.8021125192909218,0.8059262388083235,-0.3691044706796939,1.0706391715575374,0.8848458388869043,-0.5036326206206446,-0.9268663609809152,-0.2977806466732835,-0.4774890087851684,-0.19259612866168635,0.08940397350993377,,1,,,-0.33826670200275094,-0.3401911020162056,0,training
1.4877345373643336,-1.3239955669007752,0.5560819600748356,-0.5506254724736982,-0.5506254724736982,-1.2805096480926654,-0.6106816587470876,-0.6286621051335383,1.0706391715575374,-1.1284096760718012,-0.30236450479121946,1.0772519625970254,-0.2977806466732835,-1.0716773322472264,-0.16251967261860825,0.039735099337748346,,0,,,2.929575041339033,1.5995749848998737,0,training
1.4877345373643336,-0.7605685095884154,-0.8781509693488306,-0.5506254724736982,-0.5506254724736982,0.8021125192909218,-0.6106816587470876,-0.5663682728646157,1.0706391715575374,0.8848458388869043,-0.5036326206206446,1.0772519625970254,3.1136362353908256,-0.2160461464618628,-0.19297684329514306,0.016556291390728478,,1,,,2.0814599027717295,-1.8511217292811273,0,training
-0.6711335801888001,-0.8450403322739266,1.3269075636139074,-0.5506254724736982,-0.5506254724736982,0.8021125192909218,-0.6106816587470876,-0.5174231189390336,-0.9325911408409504,0.8848458388869043,-0.5036326206206446,1.0772519625970254,-0.2977806466732835,-0.4774890087851684,-0.18003254575761574,0.061258278145695365,,0,,,1.9977684278262218,1.7236017098642944,0,training
1.4877345373643336,-0.6693389410880635,-0.795598033744001,-0.5506254724736982,-0.5506254724736982,-1.2805096480926654,-0.6106816587470876,-0.5426372891431213,1.0706391715575374,-1.1284096760718012,-0.30236450479121946,1.0772519625970254,-0.2977806466732835,0.11669931467688956,-0.19088291281113126,0.06291390728476821,,1,,,1.9383066787919727,-0.8486354311635883,0,training
1.4877345373643336,-0.8805184978018414,0.03390977703223863,1.7542362808937697,1.7542362808937697,1.5830958320597672,1.5142301875860291,-0.6657417671983732,1.0706391715575374,0.8848458388869043,-0.5036326206206446,-0.9268663609809152,-0.2977806466732835,-1.0716773322472264,-0.19297684329514306,0.024834437086092714,,1,,,-3.126712778855819,1.0001060506696577,1,training
-0.6711335801888001,-0.4927928316753447,-0.3142050116628259,-0.5506254724736982,-0.5506254724736982,0.021129206522076727,0.09762229003061797,0.013557641829402334,1.0706391715575374,-1.1284096760718012,-0.30236450479121946,1.0772519625970254,-0.2977806466732835,1.4001460933549348,-0.18897933964384786,0.09271523178807947,,1,,,-1.5064896535263768,-0.39359465693405316,1,training
1.4877345373643336,0.6264588189076785,-0.6294975488523559,-0.5506254724736982,-0.5506254724736982,1.3227680611368184,-0.6106816587470876,-0.5915824430687033,1.0706391715575374,0.8848458388869043,-0.5036326206206446,-0.9268663609809152,-0.2977806466732835,-1.0716773322472264,-0.11873748977108953,0.06622516556291391,,1,,,-0.24056250845200874,-0.37650483651526434,1,training
1.4877345373643336,-1.330753312715616,-0.8861078788047178,-0.5506254724736982,-0.5506254724736982,0.021129206522076727,-0.6106816587470876,-0.3691044706796939,1.0706391715575374,0.8848458388869043,-0.5036326206206446,-0.9268663609809152,-0.2977806466732835,-0.3586513440927568,-0.18955041159403288,0.09271523178807947,,1,,,-3.374104095548632,1.5177729633584982,1,training
1.4877345373643336,-0.2469798276605073,-0.214743643464236,-0.5506254724736982,-0.5506254724736982,0.021129206522076727,-0.6106816587470876,-0.5915824430687033,1.0706391715575374,-1.1284096760718012,-0.30236450479121946,1.0772519625970254,-0.2977806466732835,-0.8340020028624031,-0.16366181651897832,0.059602649006622516,,1,,,-1.7180458047348957,-1.1519964405884753,0,training
-0.6711335801888001,-0.7816864652597932,0.8296007226209577,-0.5506254724736982,-0.5506254724736982,1.3227680611368184,-0.6106816587470876,-0.6405275969942854,1.0706391715575374,0.8848458388869043,-0.5036326206206446,-0.9268663609809152,-0.2977806466732835,-1.0716773322472264,-0.19297684329514306,0.10927152317880795,,1,,,-0.9676216286765954,0.29980034504002423,1,training
-0.6711335801888001,-0.14139004930361845,-0.2644743275635309,-0.5506254724736982,-0.5506254724736982,0.021129206522076727,-0.6106816587470876,-0.6167966132727911,1.0706391715575374,0.8848458388869043,-0.5036326206206446,-0.9268663609809152,-0.2977806466732835,0.21176944643081885,-0.19297684329514306,0.20033112582781457,,1,,,-2.6000157754185675,-1.3726040999129046,1,training
1.4877345373643336,-0.6760966869029041,-0.6623198003578905,-0.5506254724736982,-0.5506254724736982,-1.5408374190156138,-0.6106816587470876,-0.4061841327445289,1.0706391715575374,0.8848458388869043,-0.5036326206206446,1.0772519625970254,-0.2977806466732835,-0.12097601470793352,-0.19297684329514306,0.08443708609271523,,1,,,-3.33987577783315,0.8719299016996529,1,training
-0.6711335801888001,0.048671551738781904,-0.1650129593649411,1.7542362808937697,1.7542362808937697,-0.4995263353238202,-0.6106816587470876,-0.22078582242035427,1.0706391715575374,0.8848458388869043,-0.5036326206206446,1.0772519625970254,-0.2977806466732835,-0.3586513440927568,-0.19297684329514306,0.08940397350993377,,1,,,-1.8795950748086843,3.460559469564814,1,training
-0.6711335801888001,-0.03580027094672955,-0.6623198003578905,1.7542362808937697,1.7542362808937697,-1.5408374190156138,-0.6106816587470876,-0.6538762753376259,1.0706391715575374,0.8848458388869043,-0.5036326206206446,-0.9268663609809152,3.1136362353908256,-0.12097601470793352,-0.19297684329514306,0.009933774834437087,,1,,,-0.2882529015211225,1.8062957335770493,1,training
-0.6711335801888001,0.02755359606740404,-0.952746995497773,1.7542362808937697,1.7542362808937697,-1.0201818771697169,-0.6106816587470876,-0.6538762753376259,1.0706391715575374,0.8848458388869043,-0.5036326206206446,-0.9268663609809152,-0.2977806466732835,-1.0716773322472264,-0.19297684329514306,0.06291390728476821,,1,,,0.82383931090584,-0.7206149430644698,1,training
1.4877345373643336,-0.8239223766025487,1.3766382477132022,-0.5506254724736982,-0.5506254724736982,0.021129206522076727,-0.6106816587470876,-0.5915824430687033,1.0706391715575374,0.8848458388869043,-0.5036326206206446,1.0772519625970254,-0.2977806466732835,-0.0021383500155218726,-0.19297684329514306,0.054635761589403975,,1,,,-0.4164289906631404,-1.9383731175341254,1,training
1.4877345373643336,-1.1474494574880567,-0.8532856272991831,-0.5506254724736982,-0.5506254724736982,0.021129206522076727,-0.6106816587470876,-0.14662649829068453,1.0706391715575374,-1.1284096760718012,-0.30236450479121946,1.0772519625970254,-0.2977806466732835,-0.59632667347758,-0.19202505671150133,0.04966887417218543,,1,,,-0.16753851659843935,1.107081877143966,1,training
-0.6711335801888001,-0.0991541379608627,-0.8612425367550703,-0.5506254724736982,-0.5506254724736982,0.2814569774450251,0.09762229003061797,-0.6405275969942854,1.0706391715575374,0.8848458388869043,-0.5036326206206446,1.0772519625970254,3.1136362353908256,0.4256772428771598,-0.19297684329514306,0.0347682119205298,,1,,,-0.5020943016445687,1.3453192637275402,1,training
-0.6711335801888001,1.7169900497776285,-0.5549015227034135,1.7542362808937697,1.7542362808937697,1.5830958320597672,1.5142301875860291,-0.22078582242035427,1.0706391715575374,0.8848458388869043,-0.5036326206206446,-0.9268663609809152,-0.2977806466732835,-0.3586513440927568,-0.1927864859784147,0.018211920529801324,,1,,,-4.581249389304871,-0.6016870009064351,1,training
-0.6711335801888001,1.3233513560631462,0.20001026192388385,-0.5506254724736982,-0.5506254724736982,-1.5408374190156138,-0.6106816587470876,0.9657633636543628,1.0706391715575374,0.8848458388869043,-0.5036326206206446,-0.9268663609809152,-0.2977806466732835,1.6912983718513432,-0.16442324578589168,0.014900662251655629,,1,,,0.443729148245673,2.1828084590285277,1,training
-0.6711335801888001,-0.4792773400456634,1.5924694167041429,-0.5506254724736982,-0.5506254724736982,-0.4995263353238202,-0.6106816587470876,-0.5174231189390336,1.0706391715575374,0.8848458388869043,-0.5036326206206446,-0.9268663609809152,-0.2977806466732835,-1.0716773322472264,-0.19259612866168635,0.08774834437086093,,1,,,-3.3844729850738973,2.008451562365107,1,training
1.4877345373643336,1.5835245699345206,-0.7946034200620151,-0.5506254724736982,-0.5506254724736982,1.3227680611368184,-0.6106816587470876,-0.5174231189390336,1.0706391715575374,0.8848458388869043,-0.5036326206206446,1.0772519625970254,-0.2977806466732835,0.3543746440617128,-0.17070503723792702,0.03145695364238411,,1,,,-1.426150834965662,-1.063793774547453,1,training
1.4877345373643336,0.4921486208377157,-0.4633970639607108,-0.5506254724736982,-0.5506254724736982,0.8021125192909218,0.09762229003061797,-0.6034479349294506,1.0706391715575374,0.8848458388869043,-0.5036326206206446,-0.9268663609809152,-0.2977806466732835,0.4732123087541245,-0.1461489433799708,0.09768211920529801,,1,,,-3.1294520214355566,-3.8724546577183943,0,training
1.4877345373643336,0.8511538672511381,-0.7538242591005933,-0.5506254724736982,-0.5506254724736982,1.3227680611368184,-0.6106816587470876,-0.4684779650134514,1.0706391715575374,0.8848458388869043,-0.5036326206206446,-0.9268663609809152,-0.2977806466732835,0.3543746440617128,-0.1478621592305259,0.06788079470198675,,1,,,-1.503263072649304,-0.43141380400725426,1,training
1.4877345373643336,-0.07803618228948482,1.1608070787222622,-0.5506254724736982,-0.5506254724736982,-1.2805096480926654,0.09762229003061797,-0.6405275969942854,1.0706391715575374,-1.1284096760718012,1.9115847693324577,1.0772519625970254,-0.2977806466732835,-0.3051743949811716,-0.192405771344958,0.009933774834437087,,0,,,-3.265100735990059,1.010504360173813,1,training
-0.6711335801888001,-1.0207417234597898,0.4814859339258931,-0.5506254724736982,-0.5506254724736982,-1.0201818771697169,-0.6106816587470876,-0.6538762753376259,1.0706391715575374,-1.1284096760718012,-0.30236450479121946,-0.9268663609809152,-0.2977806466732835,-0.4774890087851684,-0.1927864859784147,0.11092715231788079,,1,,,-0.22147427412003512,3.837757446734294,1,training
1.4877345373643336,-1.1474494574880567,1.0702972336615455,-0.5506254724736982,-0.5506254724736982,1.5830958320597672,1.5142301875860291,-0.6657417671983732,1.0706391715575374,0.8848458388869043,-0.5036326206206446,-0.9268663609809152,-0.2977806466732835,-1.0716773322472264,-0.1834589774587259,0.024834437086092714,,1,,,-1.5007078479972324,-2.875264331477331,1,training
1.4877345373643336,-0.9649903204873528,-0.7120504844571856,-0.5506254724736982,-0.5506254724736982,0.021129206522076727,-0.6106816587470876,-0.6657417671983732,1.0706391715575374,0.8848458388869043,-0.5036326206206446,-0.9268663609809152,-0.2977806466732835,-1.0716773322472264,-0.19297684329514306,0.09437086092715231,,1,,,-0.955940934487768,-1.538370565474654,1,training
-0.6711335801888001,-1.013983977644949,-0.903016311398478,-0.5506254724736982,-0.5506254724736982,-0.23919856440087184,-0.6106816587470876,-0.5797169512079562,1.0706391715575374,0.8848458388869043,-0.5036326206206446,-0.9268663609809152,-0.2977806466732835,0.5920499734465361,-0.12368678000602645,0.16390728476821192,,1,,,-0.8146649144099599,-2.0521668894830367,1,training
-0.6711335801888001,-0.3103336946746409,-0.7617811685564804,1.7542362808937697,1.7542362808937697,0.2814569774450251,0.09762229003061797,0.22417012235766465,1.0706391715575374,0.8848458388869043,-0.5036326206206446,-0.9268663609809152,-0.2977806466732835,-0.0259058829540042,-0.0907549642120232,0.08609271523178808,,1,,,-0.4116908688517366,-1.4771983081111597,1,training
-0.6711335801888001,-1.2184057885438864,-0.3062481022069388,-0.5506254724736982,-0.5506254724736982,0.8021125192909218,-0.6106816587470876,-0.5663682728646157,1.0706391715575374,0.8848458388869043,-0.5036326206206446,1.0772519625970254,-0.2977806466732835,-0.23981367940034515,-0.19259612866168635,0.13079470198675497,,1,,,0.9433559297810798,-1.3534855527837002,1,training
-0.6711335801888001,0.4152792621939008,-0.8115118526557754,1.7542362808937697,1.7542362808937697,0.2814569774450251,-0.6106816587470876,-0.4922089487349458,1.0706391715575374,0.8848458388869043,-0.5036326206206446,-0.9268663609809152,-0.2977806466732835,0.3543746440617128,-0.192405771344958,0.08609271523178808,,1,,,-0.7656000154784031,-3.558799546776113,1,training
-0.6711335801888001,0.7666820445656272,-0.3062481022069388,-0.5506254724736982,-0.5506254724736982,-1.0201818771697169,-0.6106816587470876,0.37248877061700414,1.0706391715575374,0.8848458388869043,-0.5036326206206446,1.0772519625970254,3.1136362353908256,1.3050759616010057,-0.19297684329514306,0.02152317880794702,,1,,,-3.718734134098243,0.21514773127642065,1,training
-0.6711335801888001,-0.8805184978018414,1.0454318916118983,1.7542362808937697,1.7542362808937697,1.0624402902138699,0.09762229003061797,-0.2949451465500241,1.0706391715575374,0.8848458388869043,-0.5036326206206446,-0.9268663609809152,-0.2977806466732835,0.4732123087541245,-0.19297684329514306,0.06456953642384106,,1,,,1.2420759853020171,-1.2359486612143982,1,training
1.4877345373643336,-0.7462082997318784,-0.8115118526557754,-0.5506254724736982,-0.5506254724736982,0.021129206522076727,-0.6106816587470876,-0.07246717416101467,1.0706391715575374,-1.1284096760718012,-0.10109638896179424,1.0772519625970254,-0.2977806466732835,0.11669931467688956,-0.11797606050417615,0.054635761589403975,,1,,,0.365082629436259,-5.994819897986523,1,training
1.4877345373643336,-0.5282709972032595,1.7247530364082668,1.7542362808937697,1.7542362808937697,1.5830958320597672,1.5142301875860291,-0.07246717416101467,1.0706391715575374,-1.1284096760718012,-0.30236450479121946,1.0772519625970254,-0.2977806466732835,0.11669931467688956,-0.1927864859784147,0.0033112582781456954,,1,,,-2.873780562710564,2.25556571245966,1,training
-0.6711335801888001,-1.1474494574880567,-0.9199247439922384,-0.5506254724736982,-0.5506254724736982,1.3227680611368184,-0.6106816587470876,-0.6538762753376259,1.0706391715575374,0.8848458388869043,-0.5036326206206446,-0.9268663609809152,-0.2977806466732835,0.5920499734465361,-0.05020885574888631,0.11754966887417219,,1,,,-1.5195342461789172,-1.8099994351320179,1,training
-0.6711335801888001,0.2953292739804745,-0.2893396696131785,-0.5506254724736982,-0.5506254724736982,0.021129206522076727,0.09762229003061797,1.7933814209414776,1.0706391715575374,0.8848458388869043,-0.5036326206206446,1.0772519625970254,-0.2977806466732835,-1.0716773322472264,-0.19297684329514306,0.046357615894039736,,1,,,-1.697930871857506,-0.7008075029763188,1,training
1.4877345373643336,2.294777316946525,-0.07350850062223835,-0.5506254724736982,-0.5506254724736982,-1.2805096480926654,0.09762229003061797,0.2360356142184118,-0.9325911408409504,-1.1284096760718012,0.7039760743559066,-0.9268663609809152,-0.2977806466732835,-0.8161763531585414,-0.08637674592727132,0.013245033112582781,0.0683876199486417,0,,,-0.9961130631866602,0.4375055111468431,1,training
-0.6711335801888001,0.14074583846598945,-0.7538242591005933,-0.5506254724736982,-0.5506254724736982,-0.7598541062467685,0.09762229003061797,1.262400660173042,-0.9325911408409504,0.8848458388869043,-0.5036326206206446,1.0772519625970254,-0.2977806466732835,-0.0972084817694513,5.762351810551047,0.0,0.02040816326530612,0,,,-1.4034958889444928,-0.273949215088455,1,training
1.4877345373643336,1.2101591136645609,1.1279848272167277,-0.5506254724736982,-0.5506254724736982,-1.2805096480926654,-0.6106816587470876,0.8174447153950231,-0.9325911408409504,-1.1284096760718012,0.9052441901853318,1.0772519625970254,-0.2977806466732835,-1.0716773322472264,-0.19297684329514306,0.024834437086092714,0.09761454250574401,0,,,-3.391045558088063,1.8433162747597165,1,training
-0.6711335801888001,-0.5493889528746374,1.2771768795146126,-0.5506254724736982,-0.5506254724736982,0.021129206522076727,-0.6106816587470876,0.07585147409832492,-0.9325911408409504,-1.1284096760718012,2.917925348479584,-0.9268663609809152,-0.2977806466732835,0.11669931467688956,0.036974795312694486,0.028145695364238412,0.05348695769698607,0,,,0.2908604475442961,-3.542510040567088,1,training
1.4877345373643336,1.3723450132207429,0.630677986223778,-0.5506254724736982,-0.5506254724736982,0.021129206522076727,-0.6106816587470876,1.6702769428862259,-0.9325911408409504,-1.1284096760718012,0.7039760743559066,1.0772519625970254,-0.2977806466732835,-1.0716773322472264,0.04687337578256828,0.016556291390728478,0.08548452493580214,0,,,-2.9323992629231483,2.6127743485469286,1,training
