f0,f1,f2,f3,f4,f5,f6,f7,label,subset,r,r_diff,closest_centroid,x_pca,y_pca,x_mds,y_mds
2.6619987543382178,1.8479842889053355,1.8633777788156385,1.7474688483894334,0.09267870484198536,-0.8422125010495034,1.0813493570055162,-1.7666790363316551,,unseen,0.0,0.408,1,-3.8105607942417037,0.5935240244816351,12.33182,-1.5859421
2.5179056319224795,3.475312588062492,2.37958160356916,0.8489122063323971,1.5520834426789762,-1.7765242536403816,0.9181869933185812,-3.081086625828694,,unseen,0.0,0.086,1,-4.978226006936076,0.8385666984299243,11.910146,-1.3167729
1.5300780887362586,0.2469317929672647,1.9847106666147656,2.93947049725631,-0.7552056188110817,-0.703048130877419,0.8568472886929168,-2.036560354204138,,unseen,0.0015,0.2015,1,-3.2296128980014274,-0.6101292294528371,12.862315,-1.9765942
1.7963171829842883,2.2351901911601404,1.1153623929759455,1.7677274006960404,0.3866742843675167,0.4764170988959621,0.22177766434625654,-2.24053627582456,,unseen,0.015,0.344,1,-3.2558565567286495,-0.5676967282292973,12.115658,-0.38633007
3.4380328377962703,3.0931532986322385,1.0257741036921466,1.4063015779294412,0.6406321495183979,-1.0356217876477292,1.2416518293213743,-2.3756844268312136,,unseen,0.0,0.239,1,-4.556527552187945,0.705511585594514,11.978964,-1.1741352
2.193143582811422,2.2951271171328163,1.451164978511746,1.5589058861123284,0.2980014362324224,-0.1756241662717944,0.6136027046302204,-2.1788338467916435,,unseen,0.0015,0.3995,1,-3.58368645742323,0.042054956438486446,12.218014,-0.8535283
1.8296477784561749,2.181895605367677,0.4279923336394813,1.2815277270519547,0.31792545881170603,0.3348566097737889,0.18341330989029966,-2.2739061428786043,,unseen,0.03,0.34099999999999997,1,-2.8395837977825997,-0.5757279742944764,11.848426,-0.06811081
2.0678328117235525,1.657922001255458,2.0445243452188677,2.2497664651075495,-0.13073236989767673,-0.5902631089332079,0.8883547099626677,-2.2566866457284727,,unseen,0.0,0.378,1,-3.8596010325792958,-0.03054023125435612,12.467974,-1.4491303
2.3640534398313995,0.3950705769338641,1.974589818321087,2.823577428377002,-0.5791097471815536,-2.5995503440169903,1.6674489091173998,-2.6537679369591407,,unseen,0.0,0.107,1,-4.269702949219159,0.03239460070620015,12.773308,-2.3838878
2.4479635834602633,1.415273201430758,0.6758384040444952,2.270277588444526,-0.6072928167049203,0.3710912749823638,0.7634357609608905,-1.620449028666156,,unseen,0.0105,0.3275,1,-3.0133116611337645,-0.3350033584197601,13.111526,-0.7250404
1.558048942406346,1.4241581410718118,0.8577606223611083,1.367419281941875,0.5270304401594027,-0.5508293120506881,0.2608165434161283,-2.227836370710353,,unseen,0.0815,0.3535,1,-2.783483982649301,-0.5435672443804036,12.268452,-0.27663618
1.9698428120076112,1.2512090711739317,1.4741407056690032,1.984787753723289,-0.3735073939564785,-0.04152568875928076,0.6648111962437264,-1.6807553505726571,,unseen,0.041,0.385,1,-2.9891135089923986,-0.1286040096231933,12.735466,-0.9620207
1.9594060976375007,1.2137801571739055,1.291967051251934,1.8247347666940408,-0.10240908171447292,-0.8055396566726918,0.7566634078586538,-2.1074825376962063,,unseen,0.0285,0.39249999999999996,1,-3.185608457391553,-0.17502581243864168,12.635254,-1.18472
3.4967085303492107,1.8693576633439448,1.464673512060959,2.9024473690623496,-0.6616727173101633,-0.9164485822114752,1.7221599531645897,-2.0793926888978493,,unseen,0.0,0.209,1,-4.666144138994289,0.41222979943115434,13.059677,-1.6817684
1.506985056888367,2.289825598005771,0.1935344057209816,1.159338308390335,0.6468227064246902,0.7025321287285241,-0.17849074315014954,-2.34031642773482,,unseen,0.037,0.259,1,-2.578974296493301,-0.9304068449992293,11.640266,0.06060315
1.3691719083029048,1.441630276976118,1.260192798363002,1.0366916431941495,0.3777857393066982,0.2678940849558273,0.018900965199154355,-1.5348222297331957,,unseen,0.1825,0.2785,1,-2.233468462168087,-0.24191348388338918,12.139927,0.34400755
2.5329725157538845,1.7370143374236255,0.3811188004605879,1.909750098797282,-0.30155557899532603,-0.13815935575867416,0.8068202304433754,-2.054015819236404,,unseen,0.001,0.364,1,-3.2196241116425277,-0.2959119523266245,13.130417,-0.60391605
1.7797968372612072,0.7278732090364975,1.5947754849398583,3.0039575349189187,-0.6816866938665397,-0.5354055121049874,0.8822808745961451,-2.3239134870262537,,unseen,0.0005,0.2655,1,-3.5179445224051293,-0.7413204551929432,12.953877,-1.9399964
1.9616249324595632,1.6904122229059004,0.5644065451418073,1.4330568072227383,0.1354638589814258,-0.108193841258261,0.4120365837524429,-2.0599072547257893,,unseen,0.053,0.38,1,-2.8156817580077775,-0.40093521446392655,12.496595,-0.08474915
1.927347846437257,1.5543747456942143,1.2953014993368477,1.9932076149203253,0.14448781541622252,-0.7033810892766349,0.6735628636257822,-2.423698069155987,,unseen,0.002,0.393,1,-3.505017494324383,-0.3917580848679567,12.466806,-1.1478922
2.710998915827357,0.8849916104810995,1.2967496100960758,2.5559311610044197,-0.6579873022969358,-1.0688233785580303,1.3414991424662253,-1.8202228201881072,,unseen,0.001,0.299,1,-3.634117366438876,0.08061133556012667,13.067193,-1.9881102
2.1365163309990605,1.0982585650300207,1.8008756260535428,2.5956650830658723,-0.3740353082064805,-1.3726212594820582,1.1772441232799324,-2.562679576103756,,unseen,0.0,0.285,1,-4.006890253265843,-0.2121067213073533,12.740056,-2.0250154
1.027901788744398,1.6766756096207582,-0.16126376082347435,1.6932977577175334,0.26744579869692164,1.9338028219667445,-0.631785988206001,-1.83148307673819,,unseen,0.0495,0.08950000000000001,1,-1.753991082509532,-1.657112351128556,11.083477,0.35118955
2.0421133472222235,1.804189586935882,1.339834350047459,2.080494728674254,0.054770248019940564,0.3037222864759637,0.4923547245176488,-1.883516065789241,,unseen,0.0135,0.3815,1,-3.285601248163111,-0.3439273955868182,12.680556,-0.9299559
3.0108328578556134,2.152690026161202,1.0316038583402032,1.900810499069573,-0.26789323349862265,0.678181407565228,0.8520421492720445,-1.1390652020629346,,unseen,0.0,0.316,1,-3.298171799747325,0.3657567161397112,13.018315,-0.98068935
2.9537377630204316,2.4365819847188144,0.5743858376183804,1.9456649416064191,0.06821788138431893,-0.4061868219589985,1.002931245173922,-2.3797338318334917,,unseen,0.0,0.337,1,-3.9857720855965812,-0.05519621157067145,13.007942,-0.9229115
2.8954536547553524,1.7920910008389324,1.3968289406216068,2.9368708069585026,-0.4428554179105347,-0.2883926602061796,1.2276488555415024,-2.096985698249316,,unseen,0.0,0.285,1,-4.245175509825594,-0.12435582342377027,13.159121,-1.5065227
2.4179236930777503,1.2152272348153708,1.1766423383539328,2.460307904984809,-0.11111678630743567,-1.0590479614969213,1.0521080991385818,-2.2488959438939657,,unseen,0.0,0.348,1,-3.758015165440294,-0.27997804580100616,12.844776,-1.8911986
2.679073505393345,0.9394316296903326,2.5841022004407166,2.537662721837753,-0.7485696815850769,-1.7718755605603682,1.6898507226613435,-1.9534263615206455,,unseen,0.0,0.185,1,-4.243017621363485,0.7280626583339626,12.719686,-2.3277066
2.0684139286335643,1.352648903749414,0.7049563683678443,1.6081010824833009,-0.07987805195275426,-0.5432001534145505,0.6506758061822547,-2.0461440119865317,,unseen,0.0485,0.3895,1,-2.923866442641108,-0.27833161789287486,12.817685,-0.30870727
2.0966292293467306,1.496360552022441,1.2970455715881322,2.070973304828999,-0.2928802640856667,-0.16782393598331485,0.7299697552259786,-1.9916344465443283,,unseen,0.013,0.391,1,-3.2783721815116627,-0.22789033076460574,12.780655,-1.0150349
2.7306228471635463,2.533356502469694,1.833515826614295,1.6086242770341108,0.3035836042962755,-0.8376473131357481,1.0716964650365757,-2.264722099308442,,unseen,0.0,0.371,1,-4.247524567762783,0.5813610379092506,12.1570015,-1.579952
2.023022253665666,0.4761454718220809,2.1024100111257877,2.799080446683514,-0.3931368794586249,-1.3371473618482217,1.1352120275818636,-2.01044058875963,,unseen,0.0005,0.2335,1,-3.6816226118674567,-0.17095128337974874,12.89115,-2.1735823
2.0534293810237787,1.5969934826226648,1.6418985680116975,1.7636528915816252,0.14042731307706738,-0.4688517076852862,0.6802038526359611,-1.908514557307406,,unseen,0.018,0.41,1,-3.3436097168958527,0.030080201458991263,12.677368,-1.1437235
1.7641379173293212,0.6646127727166097,1.886886174193232,1.8483668597390168,-0.17568201636921876,-1.2543408378400958,0.8556647311009018,-1.8748916679421597,,unseen,0.0285,0.3535,1,-3.08293255664919,0.05578672005479035,12.584862,-1.810718
2.6752728236915524,0.9416487892010614,1.6723430708337692,2.098754795735005,-0.08271156436367069,-1.7732430543282278,1.352290272083312,-1.8394525333238845,,unseen,0.0,0.305,1,-3.7644705705935224,0.4355133755424996,12.686951,-2.0734973
1.9183487572097009,2.2457263336612256,1.2828653217628674,0.9037542973651428,0.7185391468360545,-0.5523269085400064,0.4061750363089488,-2.2326402485913848,,unseen,0.0115,0.3855,1,-3.2223038533786053,0.0958022530926006,11.915594,-0.220201
3.406809800553888,2.8960112158084135,1.7415994628464415,1.241626050948352,0.6083037067067445,-1.927812555278934,1.5383123271268513,-2.5075417073176367,,unseen,0.0,0.164,1,-4.857878280877438,1.1777763339788498,12.035218,-1.4426059
2.40107428484424,0.9839073558746314,1.8267682605255242,2.8075349011161803,-0.7055669383339644,-0.7153127672292544,1.2140733739452425,-1.9180641397228493,,unseen,0.0005,0.2815,1,-3.775297062500125,-0.049412480640827705,13.037153,-2.0210705
2.0534588308619863,1.97100973633096,1.326743116930902,1.8013325888714444,0.1662202659365555,-0.391019631979748,0.644530005977491,-2.3705544517778114,,unseen,0.001,0.403,1,-3.566590547829152,-0.21916541922874588,12.526096,-0.9968045
3.3705045864375003,1.7209845555040848,1.8355542993847769,2.3232374729148315,-0.3590239759621529,-1.500686472274079,1.724785480963288,-1.9133664069605776,,unseen,0.0,0.245,1,-4.494721314016957,0.843412685130444,12.682399,-2.025155
1.6666490685666588,2.7585505999639315,0.6555247173967299,0.7419425623492476,1.138808917977614,0.96147624286598,-0.29534562766044314,-1.8948367917448488,,unseen,0.021,0.232,1,-2.621761204645347,-0.4400386567772557,11.600944,0.22640155
2.6447355976676445,2.7279276662107343,1.2477644180502843,1.1072661266171149,0.8210859125481831,-0.9959101752675272,0.8327680127597872,-2.4362699452290006,,unseen,0.0,0.343,1,-4.0118217237699785,0.4206985287853968,11.91866,-1.083773
0.6973635733184441,1.045464331102694,1.6538356757832535,1.2077362553602822,0.2771565245879936,0.2132201732282961,-0.17454015304465026,-1.8067418483933244,,unseen,0.1755,0.22450000000000003,1,-2.0769590747379665,-0.5967236434388595,11.669992,-0.492815
0.8466997379679368,2.1778945807590064,0.8044945406974349,0.7339775294047979,0.9294009953054929,1.935735725624046,-0.8541590171714014,-1.3901351653404883,,unseen,0.06,0.092,1,-1.6402787704631296,-0.8632994403463228,11.190632,0.48538226
2.5785926049266923,2.0002228218270033,1.6282139254228325,2.1054083496525204,-0.010142815402977023,-0.9940170403671412,1.1360031454165105,-2.444855235014737,,unseen,0.0,0.366,1,-4.197822353869133,0.1672774672179267,12.356713,-1.6430571
2.9022149320533486,0.6743934432836849,2.9134698980821816,3.4827233152201624,-1.0759152119089466,-2.2231886870862554,2.0992047752103566,-2.308926708701588,,unseen,0.0,0.071,1,-4.980085715845322,0.5572755960869074,12.892354,-2.5019457
2.7954804030880647,2.2264431624132133,1.6067886944072491,2.0190295301373014,0.17641836549157214,-0.9252615582781574,1.1509047910760086,-2.3098943707097344,,unseen,0.0,0.363,1,-4.293471699690767,0.32015726665937283,12.307031,-1.6171417
3.1453526943551973,1.7457428531731358,1.49791016553137,2.1964861387886514,-0.4287299690792837,-1.9056120828599588,1.7265727512769546,-2.544123935573237,,unseen,0.0,0.228,1,-4.5495304215114665,0.5703388438548167,12.645411,-2.0322552
1.6417679461692627,1.9952217795896177,0.8148962252077264,1.7905312087905043,-0.10815977998722667,0.7759597922831232,0.18531727777903476,-2.2202336980724,,unseen,0.0235,0.32049999999999995,1,-2.883585180007715,-0.7473252555735327,12.406481,-0.39607048
2.5277984215840044,0.8029890254088343,2.5393544314211907,2.765537891940794,-0.4678101749843892,-1.6872012642298702,1.5224931292467272,-1.9481584884197816,,unseen,0.0,0.182,1,-4.2154136664965165,0.4260298355351454,12.790441,-2.3301957
2.445727588898428,0.16229213320960326,1.8007104781008791,3.0977157532944366,-1.0712154889517458,-1.448664291988847,1.5191631493044784,-1.8676123258472448,,unseen,0.0005,0.1645,1,-3.6966063990124782,-0.042067874868042865,12.997433,-2.360639
1.6621268340498878,2.1194046655244274,0.261242628757997,0.7202153239122289,0.6923891875516298,0.7483014481382887,-0.18172266317962613,-1.6899915821759268,,unseen,0.0925,0.25449999999999995,1,-2.153507685130718,-0.4744627799494069,11.655663,0.08443673
2.58939633829082,0.4878157201834149,2.2960465614976013,2.557461423958024,-0.4164052602290942,-2.7760743856609684,1.7749368071220408,-2.3298733228200565,,unseen,0.0,0.101,1,-4.324350474220039,0.5040398061305753,12.740382,-2.3777027
1.580269965336174,0.7580196995980244,1.7637774125676209,2.3836451332252446,-0.15823967984456955,-1.1391644701818766,0.7794552650226142,-2.408433836550324,,unseen,0.0035,0.3265,1,-3.4183349466082635,-0.5060889855134306,12.698039,-1.8644481
1.1196789427334188,0.8686324259277509,2.139373578093433,1.9904045705414355,0.13276699816655355,-0.9836807539367679,0.4758795278906735,-2.3966127843302423,,unseen,0.0085,0.3205,1,-3.1816507152456737,-0.47951194653836116,12.26923,-1.1204275
2.1263973824388938,2.8231397758336634,0.6907734857981209,1.0539417435830531,0.6400550747837462,0.7728285249860587,0.12942334418441978,-1.9796214032721675,,unseen,0.008,0.301,1,-3.0390503566327283,-0.2019173994397212,11.873257,-0.2543452
1.6324281409708192,1.3473096495689851,0.8966200543683046,1.5113255240172982,0.20381451760762306,-0.140380776769697,0.2865743913248777,-1.9465065500361052,,unseen,0.107,0.35200000000000004,1,-2.6420984749166494,-0.4917360725072615,12.504315,-0.14786336
2.067630434050264,-0.2698338110459601,2.9077374716478706,3.387181901322176,-1.1374298175688242,-2.644633479020696,1.8338722419785412,-2.439208044751959,,unseen,0.0,0.052,1,-4.3069559734523315,0.11114166632240519,12.819469,-2.4487653
1.0699400632386984,0.8169010657784509,0.9593202546135284,2.7440165331938347,-0.6203334047763204,1.0044359878965592,0.0661755795747492,-2.051313317045304,,unseen,0.0225,0.1905,1,-2.474951550022786,-1.4611313747624377,12.703843,-0.60044
3.2009010825119804,2.539255232299269,0.04388916540665029,1.4442749815323894,-0.25632070753141634,0.4881597816624201,0.8643273524172495,-1.6129398693272097,,unseen,0.0,0.259,1,-3.2284714521770947,0.22404479211964223,12.859014,-0.9116965
3.552912119216152,0.8714450660483435,2.1864310383764765,3.5296062440830065,-1.05554361956051,-1.907902416658642,2.2058311180014964,-1.9370781261584609,,unseen,0.0,0.081,1,-4.938418913092564,0.6318129354085245,12.852204,-2.3939688
2.8206958002803777,0.6505525494604307,1.8539268013133168,2.8712089547331967,-0.8967960064539925,-1.6258940385487513,1.6837086557425915,-1.9266047176204144,,unseen,0.0,0.188,1,-4.053601758731291,0.3181281619744357,12.920574,-2.3236692
2.1449332474580256,1.4843608800234382,1.543549915612603,1.8931617237818872,-0.21494525487343494,-0.3877952598373661,0.7976122963412209,-1.8735856799420052,,unseen,0.015,0.40399999999999997,1,-3.304439726141213,0.03778987462489858,12.763653,-1.0598459
2.313354175439584,1.5450550981876328,2.150906958427934,1.6492392980593662,0.08747692850608735,-1.5441508545815683,1.1430472450269409,-2.1541755873314092,,unseen,0.0,0.372,1,-3.8726091631117168,0.5683726046426594,12.388112,-1.8344606
2.2759796625154682,1.796475496013067,1.4778632402971237,1.7012224118628991,0.3153840731127326,-1.259666899599468,0.9275513942639771,-2.450484716407219,,unseen,0.0,0.399,1,-3.8324110120767205,0.08956992443870004,12.207026,-1.5487053
1.4276991410989677,1.9380549380466368,1.6342663711750398,1.486637718378626,0.705224212274745,-0.22484947702572425,0.18441797120394704,-2.3511823740561058,,unseen,0.0175,0.3655,1,-3.22880415465779,-0.4188225029242294,11.679948,-0.44949934
1.1475308043134642,0.9956906409215028,2.099916757253636,1.6877384754894154,0.4122469545124519,-0.7742240088854523,0.3214542661192916,-2.0953033027713692,,unseen,0.0415,0.3345,1,-2.961861407627608,-0.3425250376981691,12.167569,-1.0294634
0.6535247605880536,1.3223275529158565,2.12240795044071,1.226089433232243,0.7249386852788415,-0.6286945830250935,-0.02764608598399257,-2.437182502086209,,unseen,0.0195,0.2925,1,-2.7865016563667377,-0.5199175067025837,11.647464,-0.7309765
1.529005751698132,0.8621960781549375,0.6610860536357737,1.3902492578114602,0.05686729819601208,0.043635486313965806,0.17433787572710785,-1.4844249165823558,,unseen,0.2355,0.2475,1,-2.0424986060113395,-0.5180829328676059,12.5007105,0.014687068
2.834738011062504,0.058122641123987163,2.324400194576301,3.939755276659161,-1.6898387664736467,-1.1734207795185172,1.904244282579332,-1.6531948792956277,,unseen,0.0,0.061,1,-4.1935214063743524,0.1106901556883062,12.941967,-2.363897
3.4770452999965564,2.108648263662328,0.647276115982197,2.4442736819714264,-0.6224784322742019,0.2760391930050997,1.2620325644089236,-1.5062278546893937,,unseen,0.0,0.234,1,-3.8101226062742275,0.2382576710233517,13.15832,-1.1308255
2.5190747622517846,3.1923628058319857,1.2339503469090891,1.0203861033663295,0.7609033157078489,0.2355765658069702,0.4771307984589952,-2.102788832758087,,unseen,0.0,0.306,1,-3.700637457543666,0.3251216794039993,11.920709,-0.46431413
1.3272203419843644,0.7932533983918392,0.4095647791434833,2.179156358757948,-0.5493136135881073,0.04073365896797883,0.31463354842942426,-2.3598050654498017,,unseen,0.0565,0.2615,1,-2.4743646041071194,-1.2102312336923908,12.768131,-0.5547288
