f0,f1,f2,f3,f4,f5,f6,f7,label,subset,r,r_diff,closest_centroid,x_pca,y_pca,x_mds,y_mds
-2.14993,2.3942799999999997,-1.89894,-3.69884,1.4853299999999998,0.37467,-1.08299,-3.18297,,unseen,0.050666666666666665,-0.018000000000000002,2,2.8483520921428322,-1.0226598232742155,,
2.18998,-0.53533,2.31677,-1.1222,0.81279,-0.54577,-2.2978099999999997,0.7671100000000001,,unseen,0.0,0.08,2,0.9088545451082418,1.1060671166580431,,
2.78776,1.3941299999999999,1.45906,2.62088,-1.74118,1.6966400000000001,0.37113,1.9236099999999998,,unseen,0.0,0.005333333333333333,0,-3.7905595766857525,4.173877717778101,,
-1.07425,2.05356,-0.9728399999999999,0.60945,-2.30213,1.8027099999999998,-0.79593,-2.19413,,unseen,0.0335,-0.011833333333333335,0,-0.14153957102256476,3.8121628673841523,,
-0.07925,-1.8560299999999998,-0.21124,-0.8440799999999999,2.41403,-0.23217,1.63293,1.4453200000000002,,unseen,0.04466666666666667,-0.016333333333333335,1,-1.762838406901672,-2.169750225049381,,
0.02797,-2.1617900000000003,-0.9900200000000001,-2.84151,1.98308,0.8697299999999999,0.49955,-2.28353,,unseen,0.07233333333333333,-0.012999999999999998,2,2.152870725732907,-1.6355194676346918,,
0.4004,1.23292,-0.27031,-1.7158,0.8766700000000001,1.5149700000000001,-0.46176999999999996,-1.0374700000000001,,unseen,0.18666666666666668,-0.0030000000000000027,0,0.6386421564878249,0.3301950382547323,,
0.79213,0.55447,0.93489,-1.95755,1.1199700000000001,1.1475600000000001,-1.8194,-0.38056999999999996,,unseen,0.043,0.09066666666666666,2,1.3864282038318054,0.32627229427288557,,
0.4787,0.8795200000000001,0.66038,-0.18797,0.16602999999999998,0.77181,-0.76246,0.56806,,unseen,0.09466666666666666,0.08533333333333333,0,-0.8473747006027352,1.2895489463449186,,
1.60161,2.4218599999999997,-1.16963,-2.1891700000000003,2.00562,0.47585,1.7059,-0.81957,,unseen,0.1215,-0.0505,0,-0.6606704537642806,-0.9130258935763128,,
-2.44905,0.54552,-2.33507,0.24481,-0.80061,0.7874,1.3688799999999999,-1.81644,,unseen,0.022333333333333334,-0.002666666666666668,1,-1.1540217474575147,1.1471916572896736,,
-1.08853,-0.62829,1.1710200000000002,-0.8507899999999999,1.6895900000000001,-0.80052,-1.44116,2.01245,,unseen,0.004833333333333334,0.02316666666666667,1,-0.6401183062873839,-0.9640197654056873,,
1.98443,0.22116,0.81611,0.81655,-0.8556600000000001,-0.28626999999999997,-0.03821,0.19560999999999998,,unseen,0.0155,0.06983333333333333,0,-1.3747218289804675,2.7445600109059543,,
1.48579,0.2593,0.48439,-0.08795,-0.57992,0.51773,-0.48244,-0.72838,,unseen,0.08233333333333333,0.07666666666666667,0,-0.14066648488158148,2.308206933632786,,
0.299,2.95799,-0.9525399999999999,-1.07938,1.10827,-0.62662,1.012,-0.02402,,unseen,0.18316666666666667,-0.04416666666666666,0,-1.5407630613713612,-0.014456367497150291,,
1.76626,-1.9040700000000002,1.1512,-1.3279299999999998,0.21831,1.12395,-1.5175,-1.33765,,unseen,0.006833333333333334,0.08383333333333334,2,2.0143701821392943,1.3642053148369453,,
1.14279,2.24761,0.15213,-0.24836999999999998,0.61642,0.22718000000000002,0.42513,0.87649,,unseen,0.11,0.026666666666666658,0,-1.939630303347943,0.8881627408504071,,
0.49621000000000004,0.57577,-0.26852,-1.03264,0.69524,1.74478,0.14735,-0.57749,,unseen,0.17633333333333334,0.01266666666666666,0,-0.1961882595160575,0.44066571240340907,,
-1.61208,-0.96864,-2.13179,-4.49456,2.67784,-0.41806000000000004,0.07404,-3.7189900000000002,,unseen,0.02033333333333333,-0.009333333333333332,2,3.7300078453168286,-2.830395411345941,,
-0.53799,-0.44327,-1.73915,-2.11384,0.82435,-2.96581,0.75959,-2.88539,,unseen,0.012166666666666666,-0.0011666666666666665,2,1.479005618236683,-0.33511356546604787,,
-1.23424,0.72413,-1.64602,-1.0508,0.21358000000000002,2.07456,0.6662399999999999,-1.84913,,unseen,0.08066666666666666,-0.023,0,0.05343169715080898,0.4059561522792264,,
-0.03927,-4.41444,-0.53943,-4.51915,2.68646,1.6092899999999999,-0.9091,-3.6754800000000003,,unseen,0.005333333333333333,0.0,2,5.19809553359327,-2.5485536160540203,,
0.87764,0.15472,1.09389,-2.23657,1.7451299999999998,0.14661,-1.6916,0.07228,,unseen,0.022333333333333334,0.11533333333333333,2,1.317620154640914,-0.44424967334187665,,
-1.32303,1.26134,-1.50914,-0.40044,1.25186,2.06386,1.8642599999999998,0.5351,,unseen,0.105,-0.034666666666666665,1,-2.4491953669142337,-0.896167896417678,,
-0.14847,1.0672,-0.2926,-1.6762400000000002,-0.17598,-0.80683,-1.52966,-2.27485,,unseen,0.17233333333333334,-0.009333333333333332,2,1.9106386452516344,1.5209037736081203,,
-0.54443,-0.12261,0.06894,-1.12971,-0.11087000000000001,-0.14527,-1.5165799999999998,-1.43391,,unseen,0.18383333333333332,0.029166666666666674,2,1.3778710441762478,1.2598541414132405,,
-0.44938999999999996,-0.28763,-1.07282,-0.01898,-0.0874,-0.28406,1.1332,-0.9008200000000001,,unseen,0.1785,-0.04349999999999998,1,-1.0378938627553547,0.8500176918074052,,
2.18812,2.31493,-0.52387,-1.10511,-0.69908,1.11256,-0.06205,-2.5670599999999997,,unseen,0.06383333333333334,-0.019166666666666672,0,0.7798664336283465,2.696277086068492,,
-1.65609,0.77735,-0.35236999999999996,-1.64107,1.0822200000000002,0.31226,-1.10453,-0.4394,,unseen,0.21666666666666667,-0.006000000000000005,2,0.5964073331089506,-0.4210333979614693,,
2.59557,0.61117,2.01369,0.91645,-0.79315,-0.45147,-1.20939,1.24986,,unseen,0.0,0.05,0,-1.3758963014626486,3.1103206842359445,,
2.08665,3.51535,-1.26542,-2.20375,0.02288,-0.47276,0.30667,-3.27866,,unseen,0.03966666666666667,-0.013000000000000001,0,1.2926355742461395,1.8113166974069204,,
-0.47655,1.32572,-0.03036,-2.84742,0.99902,-0.14348,-2.2029,-1.9354200000000001,,unseen,0.15316666666666667,-0.009166666666666684,2,2.696301918949281,0.1654718160841694,,
-1.84605,-0.49104,-0.1406,-1.95308,-0.23876,-0.69087,-2.7457,-2.61499,,unseen,0.0795,-0.018833333333333334,2,3.196508229758738,1.1462276324937266,,
0.5042800000000001,2.0775099999999997,-0.09327,-0.4349,0.33513000000000004,0.39585,0.034539999999999994,0.19008,,unseen,0.18683333333333332,0.014500000000000013,0,-1.2367686426675295,1.0606605275942234,,
2.82266,-0.63576,2.70188,-0.16409,0.27455999999999997,-0.18857000000000002,-2.0175400000000003,1.42246,,unseen,0.0,0.05366666666666667,0,-0.08692723889891996,1.9110235146967822,,
1.8061900000000002,-1.1301,0.8684,-0.48323999999999995,0.39759,0.69976,-0.25155,-0.0825,,unseen,0.028,0.10233333333333333,0,-0.063546666806585,1.0882167716458033,,
2.0638,-0.20481999999999997,1.17654,0.3306,-0.36622,-1.2759200000000002,-0.48661000000000004,0.35806,,unseen,0.006,0.08399999999999999,0,-0.8267298555074377,2.2103485069742126,,
-0.97093,1.30713,-0.48581,-0.05036,0.52946,-0.50521,0.41306000000000004,0.7481800000000001,,unseen,0.20983333333333334,-0.005833333333333357,1,-1.9110942322448952,0.29753537220458665,,
1.3220299999999998,0.0284,0.60396,-0.55995,-0.01564,0.0714,-0.67883,-0.5368,,unseen,0.0965,0.11483333333333334,0,0.175796851143011,1.5986891634225546,,
-0.36612,-2.10086,-1.60056,-2.75401,1.33721,-0.26222,0.64983,-3.35276,,unseen,0.051166666666666666,-0.01583333333333333,2,2.5590042418072527,-1.044903185695063,,
-1.04151,1.09722,-0.57333,-1.48242,1.21661,-0.74519,-0.27155999999999997,-0.27864,,unseen,0.2875,-0.029833333333333323,1,-0.09659269417029095,-0.5090616350303909,,
0.96506,-1.90845,-0.2793,-3.4469199999999995,3.75501,-0.73117,0.90365,-0.3932,,unseen,0.015,-0.0033333333333333322,2,1.2291151862489627,-3.4637699307722474,,
0.52512,0.21965,-0.91443,-0.17977,-0.07859,-0.41248,1.21936,-1.05178,,unseen,0.1825,-0.0305,0,-0.9608668880756492,1.1415193744077592,,
1.84332,3.20204,-1.2261600000000001,-2.3405,1.0569600000000001,-0.6403800000000001,0.8927,-2.12846,,unseen,0.07116666666666667,-0.02616666666666667,0,0.4522982115013957,0.42952340850894355,,
0.54492,-1.85401,-0.4783,-2.74506,2.19476,0.27065,0.31867,-1.54777,,unseen,0.082,0.01366666666666666,2,1.764747095238159,-1.656524405400327,,
-2.25508,-0.52958,0.15884,-1.58466,1.23379,-0.92079,-1.7731299999999999,0.01756,,unseen,0.08366666666666667,0.0020000000000000018,2,0.9568407362360551,-0.7770868635114845,,
0.045860000000000005,-2.46821,0.31723,-4.2608,2.6885,-0.93321,-1.95175,-2.2860099999999997,,unseen,0.028666666666666667,0.019666666666666666,2,4.449615527080286,-2.1334618374253207,,
-0.05038,0.58206,-0.70287,-1.76571,0.68195,-1.5687,-0.2595,-1.7271,,unseen,0.20983333333333334,-0.020833333333333343,2,1.0398934446365986,0.2924233340588793,,
2.19876,-0.8983399999999999,1.87854,-0.6409199999999999,0.5404100000000001,-1.44494,-1.4461,0.61875,,unseen,0.0,0.079,0,0.30571966524314387,1.2554775585074718,,
1.88828,-1.32085,1.29854,-0.8366899999999999,0.45532,0.10944000000000001,-1.04777,-0.19832,,unseen,0.008333333333333333,0.13033333333333333,0,0.7111539186471257,1.1402616708728128,,
-0.82885,0.60072,-0.025240000000000002,-1.9626299999999999,1.57169,0.40609,-1.00033,-0.18499000000000002,,unseen,0.19933333333333333,0.02266666666666667,2,0.6781505967005007,-0.7958891421455385,,
1.47675,-2.49119,0.63278,-1.48901,-0.07343999999999999,0.25801999999999997,-1.31231,-2.37128,,unseen,0.0175,0.05616666666666667,2,2.6664216461946157,1.492780592779837,,
1.7348599999999998,-1.61687,0.78059,-0.58311,0.24650999999999998,0.85795,-0.3421,-0.5634600000000001,,unseen,0.025,0.08499999999999999,0,0.4165216493306534,1.1972702223607048,,
-3.00707,-0.44743,-0.5757800000000001,-2.1451599999999997,0.9422,-1.1497600000000001,-1.96114,-1.4317600000000001,,unseen,0.097,-0.020000000000000004,2,2.105852188823863,-0.6700749967604236,,
0.01793,0.31333,0.1581,-2.8092599999999996,1.6422599999999998,0.92785,-1.52996,-1.26073,,unseen,0.14116666666666666,0.03416666666666668,2,2.183042491870479,-0.6305642832656537,,
2.2431900000000002,-0.59545,1.48661,0.00481,-0.13115,1.2956299999999998,-0.88082,0.34943,,unseen,0.0008333333333333334,0.08549999999999999,0,-0.30178633694611223,2.020145909570771,,
-2.48198,1.31104,-1.51816,-3.44869,2.1813,0.88382,-0.83075,-1.8854,,unseen,0.09383333333333334,-0.024500000000000008,2,2.07353266243995,-2.0316428590372357,,
-0.12297999999999999,1.39588,-0.45191000000000003,1.50462,-2.75944,0.5061100000000001,-0.47073999999999994,-1.60681,,unseen,0.04933333333333333,-0.01433333333333333,0,-0.9425229340566955,4.537009984641899,,
0.34906,2.00924,-0.1438,-0.8835700000000001,1.78463,0.6551,0.80881,1.4498799999999998,,unseen,0.144,-0.012999999999999984,1,-2.1193061862712836,-0.7944390568812599,,
-0.24056999999999998,0.75931,-0.11821,-1.61994,-0.12715,-0.78414,-1.68225,-2.06637,,unseen,0.17433333333333334,-0.001333333333333353,2,1.9170380986274025,1.440988251863831,,
3.13096,-2.51737,2.6366400000000003,-0.25049,0.34269,0.09095,-1.61026,0.8574,,unseen,0.0,0.042,0,0.4901201254632479,1.6520831402675609,,
2.0406299999999997,2.37006,-0.80107,-1.52201,0.22423,0.17509,0.59708,-2.07735,,unseen,0.11883333333333333,-0.037500000000000006,0,0.33925323163352117,1.4625527632423216,,
-2.14703,0.76767,-0.9756100000000001,-2.50067,1.30283,-0.13519,-1.15693,-1.6038299999999999,,unseen,0.21,-0.04566666666666666,2,1.7188987871933123,-0.8741044290213363,,
-0.8825799999999999,1.96498,-0.9544799999999999,0.9554299999999999,-2.4247400000000003,-0.0069299999999999995,-0.48846999999999996,-1.9595099999999999,,unseen,0.055,-0.017666666666666664,0,-0.6137296100819452,3.9562513797284553,,
-1.86494,4.37155,-0.64817,1.84972,-2.18477,0.047389999999999995,-0.5875199999999999,0.44741000000000003,,unseen,0.007833333333333333,-0.0008333333333333326,0,-3.0065069359819976,3.74124644761664,,
-1.43411,0.54962,-0.32859,-2.65142,1.2429700000000001,0.9764299999999999,-1.82467,-1.5861399999999999,,unseen,0.187,-0.02566666666666667,2,2.285346145756803,-0.5077789100200315,,
0.8693200000000001,-1.5908799999999998,0.67319,-2.68523,2.0622,-0.77265,-1.12345,-0.79887,,unseen,0.041166666666666664,0.08883333333333335,2,2.1183434315231575,-1.1263882945436177,,
-2.60262,0.1901,-0.17346,0.16724,0.66106,-0.54367,-0.39688,1.485,,unseen,0.09783333333333333,-0.011166666666666658,1,-1.829014531672124,-0.26633411434542187,,
-0.33992,1.20403,-1.50128,-0.74664,0.25701999999999997,0.9158200000000001,1.20205,-1.37081,,unseen,0.19733333333333333,-0.055999999999999994,0,-0.740538099782792,0.5820513981492814,,
0.77389,-2.1573900000000004,0.54277,-2.87511,1.67763,1.4735200000000002,-1.44087,-1.7356599999999998,,unseen,0.03183333333333333,0.060500000000000005,2,3.0515260108521054,-0.7226949295697808,,
-2.27526,-0.21039000000000002,-0.44826000000000005,0.72878,0.35536,0.12792,0.45137,1.44357,,unseen,0.12366666666666666,-0.03299999999999999,1,-2.500159309745781,0.02538553564779289,,
1.7188700000000001,-1.52291,1.6101,-1.71817,1.32302,-0.65798,-1.6403599999999998,0.012980000000000002,,unseen,0.0003333333333333333,0.118,2,1.4710429163078758,0.1282367232621622,,
-2.21122,-0.20083,-0.6087100000000001,-0.9103100000000001,-0.09556,-0.17995999999999998,-1.23221,-1.3238,,unseen,0.14283333333333334,-0.01683333333333334,2,0.9265353719865945,0.7223824821672475,,
1.46803,-2.23163,1.1791200000000002,-2.15245,1.0958299999999999,-0.6673399999999999,-1.72445,-1.25394,,unseen,0.0115,0.10683333333333334,2,2.6059364772325786,0.21908114381420862,,
-2.73618,1.1447,-0.77325,-3.27658,3.27407,0.89766,-0.85883,0.28311,,unseen,0.03816666666666667,-0.007500000000000003,2,0.8217605009952267,-3.3289306106667658,,
-1.95865,-0.7550899999999999,-1.36268,1.1927299999999998,-1.18862,-0.40504,1.03548,-0.7997,,unseen,0.05,-0.012666666666666666,1,-1.7234189436807956,1.721951114453592,,
-1.81502,3.26123,-0.24848,-3.83575,2.3066,0.59763,-2.63632,-0.96267,,unseen,0.006,-0.001333333333333333,2,2.434281930610112,-1.4865165438632786,,
-1.2922,0.8547799999999999,-1.2021899999999999,-0.51102,2.0838200000000002,-0.8569700000000001,2.1004099999999997,1.58158,,unseen,0.14666666666666667,-0.045,1,-3.0078205853766367,-1.9336184309574433,,
-1.21948,-0.00121,0.11780999999999998,-1.34136,0.8992899999999999,2.8366,-1.29623,-0.21566,,unseen,0.037333333333333336,0.006666666666666661,2,0.6295843427606593,-0.09377406317858811,,
-1.46214,-1.0284799999999998,-0.0295,-0.98944,-0.1208,-1.7826099999999998,-1.63354,-1.3693899999999999,,unseen,0.055,0.004333333333333335,2,1.470356559107363,0.9379529458559333,,
-0.45448999999999995,-0.32429,-1.1269,-2.3113799999999998,4.5824,-1.19866,2.9125900000000002,2.11522,,unseen,0.010166666666666666,-0.0024999999999999996,1,-2.4236817162772684,-4.915828095990744,,
-3.2894400000000004,0.24151,-0.58691,1.39878,-0.77464,-1.1055700000000002,-0.22676999999999997,1.05083,,unseen,0.049,-0.012333333333333335,1,-2.4482995719441805,1.219618086393298,,
-1.0038200000000002,0.91066,-0.6111800000000001,-1.8329,0.78122,-0.009179999999999999,-0.87721,-1.35319,,unseen,0.2838333333333333,-0.02250000000000002,2,1.090275368877831,0.05825836893264849,,
2.29135,0.5716,2.1615900000000003,-0.02331,-0.021730000000000003,-0.42873999999999995,-1.80483,1.20902,,unseen,0.0,0.06366666666666666,0,-0.4885406871193456,2.185076125520216,,
0.16255,1.2655,-1.1016700000000001,-1.21632,-1.20491,-1.40672,-0.73917,-3.61699,,unseen,0.059666666666666666,-0.01533333333333333,0,1.9039585605415388,2.674736177721251,,
0.86735,-2.2612099999999997,0.72902,-3.06757,2.22684,1.10666,-1.35617,-1.1838600000000001,,unseen,0.02666666666666667,0.06566666666666666,2,2.8381643600428648,-1.3565560509450494,,
3.07927,-0.56406,2.44733,0.70091,-0.27881999999999996,1.58582,-1.19782,1.58546,,unseen,0.0,0.029,0,-1.1370406407652003,2.5456227660068618,,
2.0004299999999997,3.9540599999999997,-0.58328,-2.388,3.33143,-2.0091,1.88819,1.32463,,unseen,0.012833333333333334,-0.0021666666666666674,0,-2.1586750839456315,-2.196819880494015,,
-0.65446,-0.47976,-0.78937,-3.06793,2.218,1.4910700000000001,-0.30074,-1.59875,,unseen,0.10683333333333334,-0.013499999999999998,2,1.9358914300512617,-1.7923845387946593,,
-1.15729,0.29807,-0.07628,-2.4599,1.93383,1.77447,-1.23842,-0.39208000000000004,,unseen,0.10516666666666667,0.0155,2,1.2597867655712705,-1.3157649863206902,,
0.9978,-2.29238,-0.60816,-0.9837799999999999,2.9304,1.00335,3.04383,1.3217,,unseen,0.013333333333333334,-0.006666666666666667,1,-2.255904179082419,-2.7459465332399553,,
-1.8534099999999998,-0.50872,-0.4318,-2.13327,0.58326,-1.14171,-1.84969,-2.01106,,unseen,0.14583333333333334,-0.020500000000000018,2,2.4492364826584194,0.03824313493625664,,
-1.63897,0.81043,-1.65556,-0.52557,2.10425,-0.89986,2.5337,1.31466,,unseen,0.11983333333333333,-0.03483333333333333,1,-3.1194272244310346,-2.1411283137504613,,
-1.0675700000000001,2.12606,-0.94101,-2.34935,1.77187,0.06623,-0.26178,-0.69066,,unseen,0.17966666666666667,-0.032,2,0.3779033864339249,-1.1027360791516057,,
-2.08589,-0.4445,-0.17824,0.29514,0.062220000000000004,3.2145,-0.44146,0.63075,,unseen,0.019333333333333334,-0.005000000000000001,1,-1.2173635824185283,0.5324857504780791,,
-1.16034,2.72798,-0.49245,-1.33625,-0.18235,-1.60941,-1.62721,-1.41803,,unseen,0.0735,-0.017499999999999995,2,0.849374485542278,1.4470468351096435,,
0.8831899999999999,-0.60345,0.9091,-2.394,1.2969899999999999,0.44078999999999996,-1.8886,-1.00878,,unseen,0.042,0.11699999999999999,2,2.2896182136362224,0.00835994530659194,,
0.22560999999999998,0.00044,-0.33581,-1.3546799999999999,-0.79119,-1.25062,-1.38176,-3.0057,,unseen,0.08266666666666667,-0.014333333333333337,2,2.3149667844585577,2.2068383457333747,,
0.99887,-1.66052,0.30106,-1.78787,0.50597,1.2917399999999999,-1.0001,-1.96681,,unseen,0.053,0.056666666666666664,2,2.208978985281072,0.7148933459256883,,
-3.30585,-0.59345,-0.36633000000000004,-3.47024,2.5082400000000002,1.44909,-2.32973,-0.9257700000000001,,unseen,0.03216666666666667,-0.009833333333333336,2,2.8084556216902388,-2.552950182367791,,
0.34395,-0.42488000000000004,-0.55237,-0.71587,1.19728,0.23569,1.26496,0.05201,,unseen,0.21,-0.034,1,-1.1539955309760206,-0.4562506707940426,,
0.84877,-2.66416,0.38533,-2.95289,1.75365,-0.23995,-1.1536899999999999,-1.98416,,unseen,0.043833333333333335,0.05616666666666667,2,3.1839553905414943,-0.9079213914714432,,
1.7461400000000002,-0.33825,1.244,-0.48138000000000003,-0.26838,-0.4551,-1.41115,-0.45824,,unseen,0.014166666666666666,0.1245,0,0.6271810486463634,2.103572019774517,,
-1.1510200000000002,-0.57757,-0.20706,-1.59543,1.2496399999999999,-1.87017,-0.72254,-0.47443,,unseen,0.11083333333333334,0.012166666666666659,2,0.7114232916594169,-0.6819208124953146,,
-1.34659,1.50195,-1.34685,-3.02196,1.35022,0.22703,-0.78935,-2.46196,,unseen,0.16183333333333333,-0.0445,2,2.1610229192805757,-0.7304762653245438,,
1.61222,1.70668,-0.9640799999999999,-1.96648,1.2231100000000001,0.5483600000000001,1.07225,-1.55227,,unseen,0.15933333333333333,-0.055999999999999994,0,0.14867551211946956,0.030173921661290293,,
0.54532,1.3250600000000001,-0.15077000000000002,-0.42563999999999996,0.9571200000000001,-0.8930600000000001,0.7329899999999999,0.77037,,unseen,0.18866666666666668,0.004999999999999977,1,-1.792836575784464,0.16259051549284237,,
-3.8788300000000002,0.18982000000000002,-0.78883,-2.95106,2.47057,2.24342,-1.6779,-0.33609,,unseen,0.0175,-0.004833333333333335,2,1.5928178598674483,-2.6668716921922564,,
1.72305,-1.82887,1.6637400000000002,-1.8606599999999998,1.15847,1.18206,-1.95007,-0.40815999999999997,,unseen,0.0,0.09533333333333334,2,2.0364466121084583,0.3398370742593942,,
-1.3725,-0.65738,-0.42144,-1.09532,0.53854,-0.45603999999999995,-0.65903,-0.88269,,unseen,0.2065,-0.005499999999999977,2,0.620554780510048,0.08313207412583835,,
-0.07812000000000001,-1.0772,-1.0428600000000001,-2.31412,1.26711,0.65457,0.3113,-2.29922,,unseen,0.125,-0.018000000000000002,2,1.7154768232669648,-0.6758422686093902,,
-1.5508899999999999,0.45433999999999997,-0.19991,-2.2137700000000002,1.6917099999999998,0.08091,-1.25716,-0.3674,,unseen,0.1875,-0.0028333333333333266,2,1.0508798721832242,-1.1283561551508157,,
0.5967899999999999,2.1457,-0.44093999999999994,-2.38331,0.5834199999999999,0.77713,-1.10481,-2.20559,,unseen,0.131,-0.018000000000000002,2,1.8345430656008948,0.8666112694489813,,
-0.46206,2.77743,-2.23562,-1.6511200000000001,2.69942,0.09683,3.1259900000000003,0.44982,,unseen,0.06533333333333333,-0.023333333333333324,1,-2.7170672412723653,-2.465505052814741,,
