f0,f1,f2,f3,f4,f5,f6,f7,closest_centroid,a,neighbor,r
-1.6511930083509423,-0.8530754830187456,2.4803918691895253,1.7491844128671568,0.012520681814333879,0.040942880542382085,1.7417106055474978,-0.9748217516220693,0,3.1813264513633075,1,46.364000000000004
1.5855888981030573,0.5345940589927135,-0.5922201231507772,0.6346863327530623,-0.0762252236048852,-0.6876452172237792,-1.767941457624807,-0.08627249723815776,1,1.7153356527565682,0,189.04250000000002
-1.0121344419848053,-1.6124669270827385,-1.8177803400148063,0.05649750571321943,0.6212305377856219,0.7875480916484456,0.2639098764691133,-0.8088987649821551,0,1.9582243194449678,1,141.001
0.26687601533227784,1.29949220781012,0.5933185119434706,0.49799600828931934,-0.9415174626195882,-0.0450668457009866,-0.6271763918964698,0.6870284518482737,1,1.0218711477666518,2,259.02200000000005
-1.0240127248593416,1.001897490541556,-0.3832454864718118,-0.48385657860604997,-0.24180703619377122,-0.30371547669172017,-0.07575025102993989,1.4795997663938876,2,0.9600527106500499,1,231.03000000000003
-1.5192874016899667,-1.1677809387351887,1.4189940936297758,0.8159317076049568,-1.1109323015091872,0.1590539243898447,1.8793073554451027,-0.1374598146578232,0,2.455595925059603,1,97.53300000000002
-0.5079404689360426,0.667355186977873,0.35175698600500405,-1.2495935883065596,0.5747369134205672,-1.693898822795322,0.4085429778505157,1.7017155744806625,2,1.2748903462787335,1,125.116
-1.7559223332930642,-1.10493184418999,-2.4135103598667613,-0.3621279846467218,0.008312761263927954,1.746545724870104,0.403554200267236,-0.24011241527627017,0,2.7535401737192284,1,83.1935
1.1695136225216243,0.8587067051775314,0.4850564208557606,0.05824553786402818,0.4507510931172553,-0.3140774502254378,-0.8342893773317749,-0.1986772857172526,1,0.9522635995610679,2,275.48350000000005
0.5595897093745774,1.0224399259652834,-0.06367377741369544,1.1968875027880281,0.7671731061774819,0.01674566241199233,-1.5667318662052754,-0.5677172175003055,1,1.430287032968335,0,199.14800000000002
-0.6507706875102133,-1.1411801724402857,-0.39131780009707523,-0.41306854949360317,0.22594983085557963,1.1114978824396278,1.0303850906034455,-0.8140981201187387,0,2.1010319054544397,1,256.6645
-0.8120539730467508,-0.9344664784063959,0.8073881855020851,0.997065265315746,0.4462278789620942,-0.1780646797676745,0.7380986782796473,-0.8010763353994061,0,1.142974586838077,1,232.948
-0.5749326189103411,0.294730751916717,-0.7943345719483419,-1.5198736075587378,1.3171964576009458,-1.3154014950152162,0.07033021076185722,1.3062264070896006,2,2.365956884836304,1,111.70150000000001
0.2662822765953424,0.2833582059807791,0.0651404070095009,0.0756961850569866,-0.04092292927072601,-0.1514636449701998,-0.2908736979661045,0.09632794619781913,1,0.9086100936682077,2,439.3285000000001
2.5507633680447563,1.0085052600638065,0.23366471014578252,-0.5492165236929448,0.04138808052249398,0.5683887454075339,-1.1778125810812154,-0.7174102247443578,1,2.473627078128589,2,97.60000000000001
-1.2271344475947976,-1.5566570303695388,-1.7534281245249344,-0.34090853399582105,1.139341432489251,0.7049718971454774,0.49882542206669456,-0.7398089626947414,0,1.6382020969585855,1,119.62500000000001
0.4690199648161777,1.5091080292990278,0.655754004073079,0.08035283354166371,-0.003954302875910123,-0.3346929274342655,-0.7345100430620471,0.594335090623284,1,0.6482967935277295,2,259.25600000000003
2.0978668382239563,1.0407480974633245,0.9910244495346666,1.2725127792640145,-1.0294269783112144,0.23094460827043325,-1.4214454537381123,-0.7033075179653271,1,2.320406303847798,2,100.1755
-0.256300715589826,-1.7981449198010797,-0.9512715133751236,0.00898571184656762,-1.4827714987481535,1.6751644284087899,0.9580806486027963,-0.8891969636190447,0,2.9263824573140043,1,116.92150000000001
-0.19374805371439682,-1.0121972601571687,0.4031960968461951,1.1866501586809242,-0.26742834648839026,-0.5999319082475281,0.19676586279845323,-0.5067912922818154,0,0.681514505006808,1,261.5305
2.4155948024655456,1.1390653933316863,1.1791427480791716,-0.9850578691265472,0.4997015155823833,-0.2582145697934419,-0.5805810171648274,-0.3356352374413284,1,2.436718811102771,2,100.885
0.5501779802971793,-1.0202149145163102,-1.1795014075162569,-0.40940629312363896,-0.10670008589282355,0.02022508892428707,-0.1511208592135664,-0.29549808374286046,0,1.244446536223898,1,275.956
-0.26032800738574885,-1.762326918665833,-0.7706450879972233,-0.6110277643666574,0.2809037405826101,-0.15081622729718677,0.8861160758871716,-0.4124170533411032,0,1.9320037467884148,1,220.7145
-0.6452729285813059,-1.0894141830600386,-1.6117887452510546,-0.8837267778520017,-1.5167126058485658,1.8457698936227145,0.8547215897750834,0.029756580139460725,0,2.7589667922970524,1,99.59050000000002
1.1666776038140916,1.5857912231649594,0.24573672557426882,-0.3293662373885352,0.026840268871777893,-1.257576867808405,-1.2495735903083758,1.1210562403588287,1,1.382907284497023,2,160.647
0.39291923625056274,0.8749254739290638,0.4452270368023764,-0.9678357043073478,-0.3665126097692716,-0.71313672008549,0.06304710491699439,1.1715941806169263,2,0.4174165924206945,1,251.66200000000003
-0.3913315674409937,-0.9075023224908222,0.7374023777764274,-0.7822421047466425,-0.16828230166288433,1.2123401845488333,1.7109027112861015,-0.7478086201310852,0,1.3150247264953208,1,202.865
1.8851843643350779,0.8435107566489323,0.9337323243812263,0.5413550349349839,1.1726921693420318,-1.2228529302451694,-1.356541265600927,-0.5901001319877183,1,2.172038835551962,2,132.9315
-1.1217044949805113,0.24379181447864895,-0.7651110385603352,-0.194362051567559,-0.35445618517380784,-0.7964346342622942,-0.05395762744721053,1.4423614748151512,2,1.2162479180224905,1,215.26100000000002
-0.040027516384950064,-0.47614290597972964,-0.3835586929450019,1.3007665933789858,1.1957151727367952,-0.7567380297636046,-0.8934535738887482,-0.7939564818445718,1,0.3765629972510774,0,208.1615
-0.6460299923949481,-0.6712271491449453,-0.13461490356493075,-0.34868194885434267,0.10822164685638125,0.8724933702799779,0.8696655908563915,-0.4635561788313066,0,1.7128173422956354,1,325.8515
1.0459658467847965,-0.11876497740687052,0.7791254730498588,-1.7794913109544142,-0.5768975903588696,0.4096648246198262,1.1274924114715321,0.11729221279131723,2,0.8163764859806476,1,140.9745
-0.654642804869488,-1.2541063380686186,0.6085457999730051,0.7920112478731299,-0.4209895805969211,-0.33942658919733604,0.9188286820283177,-0.39832537363698467,0,1.0679050158688048,1,239.95950000000002
-0.9689818641243378,-0.04815552178759361,-0.6125871616329348,-0.39617542303498887,0.869832197358968,-0.27797019031854087,0.15450953399687853,0.4063529783634988,2,1.6321006928946507,1,323.0405
0.6585331757898596,0.656917160841452,1.8077524856009857,-0.05212235915024325,-2.261725783230414,-1.1095795080285489,0.5649237478229987,1.4415909562263458,1,1.3662992069274722,0,54.3425
-0.12980370690744278,-1.3969409846274787,-0.38458225289848613,-1.0854622389485444,-1.051999332339388,0.2820095792373715,1.336576634253018,0.2073891407810747,0,1.232292429956331,1,196.20000000000002
0.41669319637946456,0.6960728415968364,0.38747001605733505,-0.6063876874260282,1.4138835451878506,0.8423274414272853,-0.07248566010194561,-0.8143216963306567,2,1.6988295757749385,1,219.1635
1.0695721728307601,1.6667108954604326,1.0853772028475333,0.2348825776950839,-1.2819658451487284,0.07915299045916695,-0.6945512656004476,0.6396270356765311,1,1.6037505599151058,2,144.5235
-1.3242270381136296,0.32605989982502526,-0.8535390745082035,-1.180183772035896,1.4917415670718555,-0.3472966121211568,0.2908484585468883,0.8510709691815083,2,2.430842946101831,1,138.71200000000002
1.2262716066588002,-0.07620263943163037,1.0410413038688662,1.0018627242341063,-0.028563466485978153,-1.290542404617521,-0.6009858753178324,-0.379662929599899,1,1.9162559634634624,0,215.21150000000003
-1.4559918192564871,1.2453917155343057,-0.12094375418616936,-1.4980392400630078,-0.11802859260949326,-1.44106202785191,0.49088718154862254,2.7475993047114433,2,1.5035668338777215,1,66.30550000000001
0.9848091705052654,0.42769142251400355,0.4299423711229333,0.04441484448743647,0.3272670598736666,-0.24736360419670708,-0.5174830371140825,-0.30154792964046173,1,1.192564982512802,2,344.39
-0.24595425219742115,-1.3883074714883872,0.43380105561791826,0.6750352099679414,0.9608523368844221,-0.6042721248620128,0.5569294068880134,-1.045982211391485,0,1.0345737254411447,1,207.687
1.2686301507726432,0.4546590506175721,-0.33686480419015624,-0.41013876303871716,-0.5795676470404968,0.005422873444341995,-0.719620346344297,0.20968191239622394,1,1.3850611999418498,2,279.18050000000005
-1.1564113342814728,1.0731490871054414,-0.8750806011646522,-1.4213364778652895,0.8189103341344223,-0.4897129052234667,-0.01238214967519839,1.6560933141448126,2,2.141614603244611,1,129.988
1.290699663489581,-0.032049508949867106,0.6649491539700314,0.8389083889814286,-0.028928813704103436,-1.0979726887012786,-0.761287942793645,-0.35709736447529283,1,1.7080846505988245,2,241.8195
-0.43281776632898866,-0.8144722761181641,-0.24605740356061628,-0.5957440317254713,-0.5545396322400792,1.5814221860051079,1.1037028784004346,-0.6030417969153682,0,1.970859640541872,1,228.64000000000001
0.6952857181524537,-0.6306651568822723,-0.11306944144861235,1.0170490530170382,-0.41315050732892966,1.5774051027642921,-0.28603867832113256,-1.7198443768070852,0,2.1830434744959257,1,139.8675
-0.9328603430929417,-1.1650053891747214,0.7639075619478384,1.3535134082486036,0.8119986271799997,-1.0978797515996752,0.5246080959247219,-0.6353760667527459,0,1.1038364694521334,1,142.304
-1.2558260946310662,0.1764633048697905,-0.505221816033023,-1.5272301363753003,0.9482950208027033,-1.7920603524639316,0.5883104086284924,1.925905816589805,2,1.953195335560565,1,71.30799999999999
-0.8241184289483499,-0.20524577328447696,-1.5068877192168675,-0.6295496618423166,1.9156786904802148,0.6042020815309372,-0.23140046427206942,-0.4715072163325518,0,2.675980187908523,1,129.1575
-0.7615577607351526,1.5855204732289683,-1.3485301162059724,-0.9853721390495227,-0.10634763687439941,0.1398553756150838,-0.7671335013605592,1.7304965896209605,2,1.6437658274364115,1,119.306
1.0386050938446394,0.36007999634792925,-0.49122647977107986,-0.46958438823792953,-0.7455820554534162,0.3323348357959689,-0.557246912471913,0.19757279611136286,1,1.2494632932817025,0,305.182
-0.1450447412487385,1.3215671103116626,1.2789001877492623,-0.6841234953167279,0.5097962649094508,-0.994948564201218,0.2489447846313914,1.087102601938527,2,0.8532182843680908,1,170.967
-0.48424759160899566,0.7894067573326801,0.437305986804883,-1.6130579730580508,1.4559824581921326,0.3299948431312167,0.756088773749684,0.2811131749838594,2,1.966989496433009,1,162.5705
-0.6923944401300709,0.7574687068366251,-1.6185232479627947,-1.045966331608879,0.5064151522591849,-0.3097976759361514,-0.6162157280324648,1.3439222356421137,2,2.0931985991249835,1,140.9385
1.2027687590465816,1.2539096791390936,0.41914757503371436,-0.003765718222612066,0.36037206547561085,-0.579662445742116,-1.0976527607186213,0.22031447740391855,1,0.8269587965094617,2,218.053
0.8912769407455199,0.22296518980006252,0.015116780278196913,0.6784843329031426,0.333727560089093,-0.609580184600433,-0.9957232100225593,-0.33250945106695917,1,1.2408245396224076,0,298.12950000000006
1.973598178525138,0.4675946137093406,0.8826615604868968,1.272260839138772,-0.5600470933948054,-0.3050189753288147,-1.254587937669791,-0.8222971506886849,1,2.1203959868933544,2,144.25650000000002
1.9798003962063906,-0.04743118043323783,0.21593300080047312,1.813679918591189,1.0340579761010074,-0.5837335780337112,-1.8952055921523734,-1.758177028530142,1,1.8875555875572316,0,92.99300000000001
-0.17048808860265668,-0.753708161082135,0.07468148684885376,1.0866616121035044,0.29835077426955975,-0.4456509272360046,-0.14389726533843503,-0.6403214280768577,0,0.9200217634757509,1,317.79
1.1163794472632573,0.6590675616896491,-0.010526227589456262,-1.9845935692483028,-1.317374462865395,-0.007059824107293287,0.3483014815033764,1.3055691310090884,2,0.8775231404130619,1,83.63300000000001
0.41136576275462,-1.0726642209611357,-0.8699532956135236,0.8457226745286536,-0.28249563085982055,-1.0577099505940728,-0.6735581254972015,-0.12094952308790877,0,1.6027178864531275,1,224.70800000000003
1.573353095982661,-0.30151699775370444,1.0306342879425667,1.263074193391872,0.8825312112508739,-1.5395196978766827,-0.92667308241073,-1.0208844648830289,1,2.095351271201469,0,132.8265
0.20545111345964154,-0.6124857480808876,0.09139761712496625,-0.24735652563707475,0.23232690370760736,0.8518909729791955,0.5207927897299842,-0.9142719965426299,0,1.269912187522288,1,325.807
-1.6829497885604048,0.014517386165437404,-2.796442946750849,-0.9334219739066858,1.0902619858585765,0.44842854657291514,-0.48785173651644603,0.8445578737886154,2,3.4530576924088447,1,58.68000000000001
-0.4732367858247723,-0.6836980512540614,0.7909131800086743,1.1013169683009776,-1.5789245867470894,0.33609673479112434,0.7158889099141101,-0.2017432986105262,0,2.1912093919518503,1,181.615
1.041628454862481,0.91661194514459,1.7294926402374013,0.16588142811656487,-1.4917631618335168,-0.8773434819923439,0.029468601028068638,0.8412658906057673,1,2.0450452987849435,0,117.85700000000001
-0.7192795349074431,0.5528939226855374,0.1610467028631601,-0.13870315508216033,-0.44415651485912305,1.2971422077034882,0.43010750515576185,0.041552687527706966,2,1.0185594732663816,1,299.112
1.1094175344676667,-0.5276391890686352,2.6491994111659833,0.5498421782253916,-3.6554702887821118,-1.7680948371616432,1.2682443582282619,1.3033496201744723,1,3.3466210761778097,0,6.61
-0.4796977890800644,-0.23783596296305723,-0.36726012126368446,0.1377005568236391,-0.13868756005028884,-0.9420331178307509,-0.06545248688586375,0.7118437679931848,2,0.9370334433500209,1,334.5185
-0.27455968515044615,0.48282028757083717,-0.5608665440846433,1.511769825143792,2.2072161984572483,-0.4838781479263257,-1.6146981868057935,-0.910380902188556,1,0.7747415268858514,0,91.595
-1.0103160161632792,-1.0225138551625323,-1.2265860920137894,-0.15947887688401885,-0.12729070120354674,2.2678971267237413,0.7124717702077777,-1.060355382800636,0,2.1982713113165655,1,132.061
1.506794052546644,-0.10731397493004982,-0.8523462828127398,0.10722468090728159,-0.6686275411951933,0.2517235699869834,-1.04803549216137,-0.3789274842327317,1,1.2931735872949384,0,209.07
-0.042433222461837686,-0.5175871298065343,-2.0651585463694144,0.7954469776817095,-0.010508421689793946,0.7113448690605048,-1.2290296873240483,-0.572247834448488,0,1.6067061377939702,1,124.59050000000002
1.3446755683225233,-1.1712696609683206,0.31701167648160705,1.5981058697905797,0.19889171710882045,-1.4659940243332332,-0.8511815484864748,-1.0768522871324806,1,1.3765369386340498,0,130.073
-0.09090547057593981,0.6492645080129155,-1.34742302399288,-1.2200392227190435,2.178306016440824,0.5835897603820037,-0.6537301232259304,-0.24973390616676194,2,2.4253499020028264,1,79.736
-1.013186051409443,-1.4542944218292977,1.1496581860375965,0.6933801169947605,-0.6698792454363103,-0.10329092330791981,1.6230681478108957,-0.43788141807357905,0,1.9364487427160098,1,140.5635
0.14127902824197713,0.72561653602285,0.4171607926113117,-1.2572564609157002,-0.6490038683624294,-1.372809424790954,0.3316574376904732,1.8438611281858521,2,0.9046550507639055,1,145.558
-1.022095345076784,-1.0910434479701994,-0.24592963069750895,-0.7630895813583405,0.35727702127539296,1.7593130527827108,1.515217612626056,-0.9653107421020446,0,2.0157906650794337,1,158.5175
-0.6439450757088323,-1.6555348728759178,1.1105572321256578,0.8811011499026271,-1.850981346133121,-0.46066873149492565,1.5436397874297922,0.00882280596862578,0,2.4472154750968893,1,83.06200000000001
-0.010919398889912184,-0.5523851066069355,-0.9623521195906236,-0.26873467051759037,-0.7181298443721236,1.656933501929235,0.21142467471406307,-0.6059068957290272,0,1.8867114397721272,1,220.6085
-0.8388434843977571,0.7239986718716924,1.072732366866898,-0.28902611845028936,-0.05634468240030571,0.6762568861084304,0.8669054980397559,0.23994734566518544,2,1.3030499994949798,1,259.32000000000005
-0.43893326300501984,-0.8331164639313614,0.340058879912555,-0.03300014892727173,0.19121943465637553,-0.2016740094068837,0.8128655418854426,-0.25864567265545885,0,0.8439614838762312,1,357.4705
0.9367978558230933,1.7348644045961013,0.3185821644215717,0.6469041407534727,-0.2527234657850874,0.47433802334201025,-1.4130639970987453,-0.0071190154208112,1,1.2623328191003855,2,168.2545
-0.14297125465378965,-1.9151480699308225,-0.3281747793953698,0.5106103979865222,-0.38404719394553216,-1.404145423581096,0.4891945284137987,-0.030579510040163398,0,1.3888977851850595,1,161.05750000000003
