f0,f1,f2,f3,f4,f5,f6,f7,label,subset,r,r_diff,closest_centroid,x_pca,y_pca,x_mds,y_mds
1.7617846874480323,0.059384444219294875,1.2536742888232937,2.6195220055388355,-2.026690976335749,1.4418145945703296,0.7546624150787897,1.2113636029919763,,unseen,0.004833333333333334,0.058166666666666665,0,3.206021886955646,-1.6268928247528058,,
-1.172866825106037,0.8658894427152477,-0.8745402308748026,-1.3846828034884937,0.2049999594146665,-2.2601140472933157,-1.1604901803966403,-1.5681946633928685,,unseen,0.12,-0.06199999999999999,2,-1.546118808315436,-0.06357311938359217,,
1.226613393894893,-0.2236670717488936,2.1190841263256868,-1.8263476269360808,1.8151464225817973,-0.35068745845601784,-1.7225132274606219,0.6732444357573679,,unseen,0.036333333333333336,0.05266666666666666,2,-3.2253486364444464,-1.6378687976539705,,
2.171853077350824,-1.181520760571254,1.371274653673156,2.036258423102788,-1.8860553328714007,-0.4928233460814866,0.5333377683317309,0.2909052429366816,,unseen,0.006333333333333333,0.106,1,2.4265033759765617,-2.2393109732962033,,
0.8960700944903774,0.0067511759854152345,1.3178092407338609,-1.2434945622241576,1.0582802162481864,0.97088859634272,-1.1791291548232308,0.19380062104453624,,unseen,0.20066666666666666,0.07866666666666666,2,-2.1165437341095137,-1.2547026832564017,,
1.5446304326464018,0.3448066260059175,0.8988505835760439,-1.6144010579499268,1.556069459159269,-0.2337228250676287,-0.37328335138461854,0.03994289149948586,,unseen,0.13483333333333333,0.1425,2,-2.3975383331064495,-0.5110979699683685,,
0.5330585052779566,1.6485681279697768,-1.1192547220042774,-0.5976755425901604,0.08243797294172088,-1.0330379581229925,0.7120903164645986,-1.0068288356505646,,unseen,0.2816666666666667,0.019333333333333313,0,-0.2265385082868567,0.7563838939225728,,
-0.07293060002685595,0.8256928219768129,0.16915899405126006,0.3588680744129588,-0.4457630616410739,0.23418583045772626,-0.3113912544848402,0.22125902945597886,,unseen,0.6253333333333333,0.015000000000000013,0,0.41410618990923154,-0.4235352591198581,,
-0.0050846505587120346,-0.030341891709958883,-0.5830809591771055,-0.7992322811766552,2.58310183571383,-1.83625258058426,1.9497863207760944,1.8603634803456437,,unseen,0.051,-0.002333333333333333,1,-1.2956656422285442,2.9748492486036615,,
0.4008314644712977,0.6527239585239284,0.1412491067522847,1.0808642557272168,-0.9484286917597836,-0.18080404724303956,0.3326789527344668,0.381813360027952,,unseen,0.49133333333333334,0.09100000000000003,0,1.431071286217437,-0.4127943214740456,,
-0.18192434363564264,-0.12306708250732655,1.2339511591100991,0.4175571810455172,1.4586212645533376,-1.3158962937692196,0.3317790283493639,3.049146907686234,,unseen,0.04133333333333333,-0.0030000000000000027,1,-0.34033327168015226,0.8598940071090357,,
-0.3359126377053415,0.4732264160190152,-1.1435260503762392,0.6393263195761768,-1.2655450043941383,-0.7642037501859151,0.4847256366823897,-1.165562503399582,,unseen,0.39216666666666666,-0.0018333333333333535,0,1.337352234111508,0.06630057060346245,,
1.5708355921278032,-0.5196039416765841,1.5601586685607767,0.3352073255861484,-0.35494929922300755,-2.6161905593424217,-0.5381316623963022,0.3592465178275404,,unseen,0.045,0.07933333333333334,1,-0.011865953703077158,-1.889243045863041,,
0.8212597107456449,-0.1284141678706718,0.39762838973600906,1.2348233301911342,-1.3817668920017023,1.993537211336713,0.20060896865044944,-0.1020453666804588,,unseen,0.1765,0.1175,0,1.62485400984489,-1.2194472142830086,,
0.656501887699885,0.6970636356138221,-0.5071206907537438,-0.33340662367468743,0.2975081271756768,1.0812371294537406,0.7287186490217699,-0.3176493521353613,,unseen,0.4975,0.013166666666666715,0,-0.20450256637729608,0.4961877343218596,,
0.12366364491138565,1.5014223215233695,0.3542760302850315,1.7141886086305889,-1.41066724228769,-0.7651259944670029,0.12274524077181813,1.0189515800200453,,unseen,0.193,0.015666666666666662,0,2.1959764246411804,-0.5015214437180215,,
0.2953372970094708,0.5836979474698349,-0.5701854782740129,0.31381562017995324,-0.5779425883000253,-0.6112916386238233,0.5164499981139893,-0.5406531989350664,,unseen,0.5911666666666666,0.016166666666666663,0,0.6951316682139789,0.06396261228848513,,
-1.2435388211849203,0.3377694129612911,-0.5391614125992701,1.3670398931936956,-0.07729751666538945,0.6586086632509219,1.1121594039176326,1.7751986558503916,,unseen,0.29183333333333333,-0.15716666666666668,1,1.632585400840035,1.5961361563266716,,
0.3938184249704457,1.2994071929638649,0.7204327764255387,1.4485537852875745,-0.7849225536430235,-1.0429520841446858,0.19297987994430693,1.5394267272794009,,unseen,0.18383333333333332,0.01616666666666669,0,1.6494539227883742,-0.34846823224679796,,
0.1964117784266598,-0.6224025925920301,-0.21386354288034568,0.7448069828003044,-1.6767286559031986,0.6925412381583352,-0.2539582423761122,-1.4251593287396362,,unseen,0.2856666666666667,0.09466666666666668,0,1.2140688238719486,-1.4517322000493653,,
-0.08986604888089372,0.5117553443993715,-0.7023828854075416,2.1767226603809404,-2.4853497972658856,0.3633501517818088,0.7324804951000378,-0.4741091448565672,,unseen,0.11683333333333333,0.06316666666666666,0,3.271052313886942,-0.5378090290061974,,
1.93915903799186,-1.040724150591252,1.5531811967360332,0.9291070490563303,-0.9003648556937399,-0.3748462488627729,-0.107116526493379,0.2482017136343097,,unseen,0.0825,0.1975,1,0.8314814461239654,-2.149448596993053,,
1.1619892764350614,1.1418289612281336,-0.17226625302945714,-0.273023198435288,-0.8956157477606997,-1.1418126613195485,-0.3058619893439378,-1.5572706864551344,,unseen,0.21433333333333332,0.13766666666666666,0,0.047685846268350846,-1.1912249520714224,,
0.495347794853078,0.15919919714876224,0.5108945888051638,0.42149068723849176,-0.5601950844497532,0.451063602428741,-0.27855617556892426,0.056602347029706665,,unseen,0.5678333333333333,0.10150000000000003,0,0.42507067130792225,-0.9577007985166747,,
-0.08425561728021208,-0.5623731461422785,-0.5289734476036317,-0.9899737437221252,3.8456645098922615,-0.6326536230042362,2.7795571409754145,3.107611282112648,,unseen,0.003833333333333333,0.003166666666666667,1,-1.813432682975843,4.240519456895439,,
1.2519089413222235,-0.6550759016164432,1.2050888255037584,-0.2557590621461989,-0.01196347402877605,0.7127002952155902,-0.6728284527935927,-0.14270944106097894,,unseen,0.3165,0.15883333333333333,2,-0.6837554783617853,-1.6968236345036656,,
0.15205603948463714,-0.8346856207373707,0.22893837689331395,0.2226881493829412,0.5751360448693098,0.13699932714092533,0.6674427165658456,0.90124143081402,,unseen,0.5435,-0.04049999999999998,1,-0.016025875196548134,0.44025793409238606,,
-0.27868345793700233,0.03672476778441914,-0.9173575081306312,0.3753932787986239,0.06255058628744915,1.0973463311896974,1.1918878399816122,0.15212854020838826,,unseen,0.5336666666666666,-0.11099999999999993,0,0.6809340753009795,1.1784715049405068,,
0.3020656487682091,-0.8818371916686879,-0.4291164083449127,-0.2881302506830686,-0.7532300142707761,0.21506931041387484,-0.22842795509062594,-1.8328080790004655,,unseen,0.3616666666666667,0.026666666666666616,2,-0.10993046046452092,-1.0403382939144241,,
0.13885624929540968,1.507517250993476,0.8800906018141176,0.17305282455698245,0.1789793027162174,-0.14930740016502111,-0.6373827824181892,1.2567238934952276,,unseen,0.325,0.030999999999999972,0,-0.1302752301460651,-0.41571561649454897,,
1.38878819645123,-0.34136277727103026,1.3931381121669468,-0.11252569621986086,0.1793690954946411,1.374410566896047,-0.5058884256435618,0.4316198185409105,,unseen,0.20783333333333334,0.15583333333333335,2,-0.5835636249062585,-1.4866175075285275,,
0.059560297711518224,-1.2229438456447774,0.18838984814491755,-1.115756374393863,1.0070105334534742,-0.2340937276589357,-0.3158016947145336,-0.4177232953696661,,unseen,0.4245,-0.046499999999999986,2,-1.7083982042213068,-0.21808873747948043,,
1.3897603009364972,0.2906178420299738,1.8445441536386036,-0.04670104514615708,0.4551753285707428,0.10124231246005594,-0.7266131228005523,1.2578959940250272,,unseen,0.15016666666666667,0.15916666666666668,1,-0.6991305427590491,-1.422116341400504,,
-0.3322255842647945,1.1766635397210876,0.2160428959902214,-0.5044208435863216,0.4060296186707066,0.6782063542240365,-0.7173868709965245,0.3166758265852126,,unseen,0.5331666666666667,-0.05683333333333335,2,-0.8067732831895931,-0.12652503691403444,,
1.5354579324675646,-1.4018057206589434,0.5474728076655541,0.8724556031271536,-1.4234428994743942,1.812436502835287,0.20292769274179556,-1.0177684405953624,,unseen,0.05216666666666667,0.11083333333333334,0,1.1755422595468954,-1.9344740538789416,,
-0.19387428520095587,-0.19660259352519224,-0.4518574016387481,0.029811994672023917,-0.14093715395905893,-0.6654634657433686,0.2722218703947174,-0.3836698679772166,,unseen,0.696,-0.08433333333333326,0,0.12702084968392258,0.15166680647636327,,
0.1277742581633702,0.8225369198462793,-0.06812855620954555,-0.5890322785076852,0.29263173996804936,0.5772907762054461,-0.3049377426781565,-0.2771884418466731,,unseen,0.6196666666666667,-0.012333333333333418,2,-0.7372471318893433,-0.12639615387758604,,
-0.004931891282455851,0.3492114277947432,0.18828283170588772,-1.4475815827829832,0.9902017142532836,-0.1008494778304759,-0.8819027775056028,-0.4830639929042374,,unseen,0.46266666666666667,-0.056999999999999995,2,-2.0301220981457266,-0.32212754492888096,,
2.539253023953877,1.7924308987875008,0.2849614827254213,0.17325435143973444,-1.3750370003578969,-0.6600603171835175,0.029777376591865558,-1.4738561987510506,,unseen,0.0085,0.08483333333333334,0,0.7139766485920325,-1.804760680159454,,
0.5343847335399989,-0.6578578816935964,0.21195486801928254,-0.4949863998900792,2.0716778005125787,-0.4041475535760281,1.4188795781267516,1.7764020123943196,,unseen,0.13483333333333333,0.012166666666666659,1,-1.089019118351088,1.704328202728391,,
2.5415652439081184,-2.173730407658241,1.790886111109055,1.2245379952121611,-1.6237247929922336,-0.4807639996668284,-0.17439195484998898,-0.547513894036161,,unseen,0.001,0.06733333333333333,1,1.253424294186508,-3.193498640572913,,
0.4454857783623665,-0.6634143634068349,-0.12895670015409158,0.29619321387708275,-1.0933520557867924,0.025377695946229302,-0.15563947644689924,-1.3063474050355992,,unseen,0.43983333333333335,0.06949999999999995,0,0.5666261793816073,-1.2106745220550368,,
0.9440087328209542,1.288526061210484,-0.15877148006779768,-0.8102565480590523,-0.4652367906529367,-0.961493855578175,-0.6527139266725095,-1.6357623519340596,,unseen,0.23633333333333334,0.08866666666666667,2,-0.6987953170053604,-1.121865471310278,,
0.18710734978196505,0.0982424240066263,-0.6288518901501567,2.576499748050592,-2.9531170412836802,-0.30329212192359545,0.8829056936693968,-0.6544329043644964,,unseen,0.04933333333333333,0.063,0,3.821159848240978,-0.8925306137066884,,
1.7469948120650476,-0.9222506871980836,0.9443218685198116,1.9168126932998075,-1.8681328200185712,2.571353326621264,0.5751558762448901,0.08399824341289337,,unseen,0.008,0.056666666666666664,0,2.4087351989659327,-1.9010046605839788,,
0.2268525360224374,0.5569026931245677,-0.7250061606184443,-0.5388968684541566,1.0611201350624164,0.3418077283029222,1.1442810292669805,0.3123156126143574,,unseen,0.49516666666666664,-0.07916666666666666,0,-0.577961031053997,1.4859413296371904,,
1.1109468473550976,-0.19294563584312813,0.7945630637414907,1.1255957597395432,-1.1188556404322303,0.22659736392747165,0.09021824407782933,0.21582048299770804,,unseen,0.3283333333333333,0.1923333333333334,0,1.3253337571597785,-1.3700474108707548,,
0.028668205890438263,0.6533745828968108,-0.8430988010878434,0.1883688676461354,-0.23556929461474535,-0.7050598234639837,0.7861921982649619,-0.34768638171236343,,unseen,0.6046666666666667,-0.058666666666666645,0,0.5512285665162046,0.6666885048762866,,
0.07949538326295014,0.9483093417214409,-0.4034538662655634,2.987121967595748,-2.7708133453013013,0.911905059930543,1.076843452372514,0.464985613622544,,unseen,0.028,0.04066666666666667,0,4.223853655991066,-0.4194600257817708,,
2.1497515875179407,-0.4958075421994307,1.9170584927252052,1.7762514245595886,-1.1503970356659057,-0.616133421099534,0.2522776002383833,1.3318477234518609,,unseen,0.009333333333333334,0.10133333333333333,1,1.804957304137587,-1.992849844750546,,
0.8485827903851031,0.9377497829339674,0.9931855745808246,1.5327397745675733,-1.0036917617946741,1.1587657954312691,0.12854205100018354,1.3343716465926967,,unseen,0.15716666666666668,0.06416666666666665,0,1.7390528809561334,-0.9104057280259517,,
0.5130053784675995,0.2487610073745284,-0.4859100325380347,-0.17777562247979034,1.463744255355478,0.3378480925308607,1.8193459294975332,1.2826273152038028,,unseen,0.25916666666666666,-0.04583333333333331,1,-0.2909953966825452,2.0249239499080742,,
0.5597774914158564,-0.09878458436077822,0.365491353095356,-0.0047909174923588035,-0.3010147066166227,-1.5056480546030233,-0.2856015295387837,-0.33562156025895784,,unseen,0.4628333333333333,0.07750000000000001,0,-0.08843509642350436,-0.8797025026493769,,
1.7017919535001496,-0.3326952640736636,0.9069838329423098,2.076377200687679,-1.9138976741873808,-0.2794541121363492,0.6468012076967292,0.3692562563520305,,unseen,0.0505,0.12816666666666665,0,2.6340587841175123,-1.6559163312676628,,
1.1810980731740168,0.14535660273260553,0.5069135772732547,-0.5090484979309974,0.7455470836324329,-0.3029713413040867,0.2791293981073989,0.3056268255909667,,unseen,0.46216666666666667,0.1221666666666667,2,-0.8404787327334483,-0.16695180725789882,,
0.7605726164511428,-0.8601945832190081,0.5764956659304394,-0.17902210356940468,0.4163153750482959,-0.8429654166696805,0.13240929362805806,0.21742235372176769,,unseen,0.4681666666666667,0.08583333333333337,1,-0.5188823009567377,-0.4659525115107363,,
-0.06858390425702092,-0.15544873233010273,-0.3032971809775609,-0.26451428560798085,-0.5945127588603645,-0.49298373639124105,-0.4944083091633306,-1.2778028501332084,,unseen,0.5651666666666667,-0.03283333333333338,2,-0.17414876025183101,-0.82366155603229,,
0.40630996760612176,0.6105530293436431,0.6397851879726713,-0.16797544481114618,0.04544743376477551,0.2705142356170957,-0.6039963984735616,0.23519921175706426,,unseen,0.5705,0.0688333333333333,2,-0.4289825253327892,-0.7870448370089156,,
-0.8298319830658453,-2.70360039262202,0.9087817091180106,0.6798033671748497,-0.16522363054125552,-0.8076695241293549,-0.5457202139679805,0.7104625345802767,,unseen,0.10233333333333333,-0.056999999999999995,1,0.18794719019423362,-0.9492127035926022,,
1.5545181239822563,-1.3122289535510419,1.2687100985069826,-1.1407755636895944,0.4764309674268285,-1.0191742207235974,-0.983553695887764,-0.8900798088789751,,unseen,0.09966666666666667,0.08933333333333333,2,-1.85229417067415,-2.011809056678415,,
0.021606561165322884,1.563455990179242,-1.7449049295042764,-0.604982758079576,1.2414112275153821,-0.7693963864642135,2.0213911150934694,0.1920580982569006,,unseen,0.15383333333333332,-0.009833333333333333,0,-0.2905697984753883,2.8114434261559578,,
-0.3446754652796735,1.6766347172965386,-1.8706920519399195,-0.9278810719586438,1.1921939230233904,0.2545453754021742,1.545177074263082,-0.2538480132965936,,unseen,0.18416666666666667,-0.03816666666666668,0,-0.6575021828684041,2.5977396279293523,,
1.0995801684809443,-0.8848883956242752,0.4721439362324682,0.5729344076473193,-1.2757273463611256,1.7867139069084266,-0.21851257200070864,-1.0464692755683929,,unseen,0.14616666666666667,0.13083333333333336,0,0.7874468606882996,-1.8586183242151122,,
1.7475780747562073,-1.1973451418703287,1.0569566705986904,0.6977019399466766,-1.0672120747684175,-0.965463515744596,-0.08417250838670197,-0.5270021347646651,,unseen,0.11133333333333334,0.18766666666666665,1,0.7377595296895968,-2.083511811809263,,
0.0750861950619194,1.2605716484997365,0.9569819132570386,-0.8319169559755836,1.0017443534674229,-1.4919848050908209,-1.0629740497298166,0.9573850461914292,,unseen,0.18666666666666668,0.0036666666666666514,2,-1.5360774257769103,-0.3715160753596274,,
0.7735363241225198,0.4890059266716844,-0.0643187709800842,0.6007301895498561,-1.517462508621129,-1.3390726935287292,-0.19894935090833696,-1.196349677315656,,unseen,0.25216666666666665,0.14583333333333337,0,1.0803672216085356,-1.3667968680480878,,
-0.19229808721413072,0.8517177968921158,0.2214900327368389,-0.03645302996028618,-0.2842933919177111,-0.15912128224311786,-0.7074066284914647,-0.03693127524831536,,unseen,0.6345,-0.022166666666666668,0,-0.12237368043035392,-0.6124714217683812,,
-0.3836013063111354,-1.3525826215518966,0.05741242841632874,0.7229674398768827,-0.4935484742939579,1.042863747845003,0.1906611558529608,0.1258500463302773,,unseen,0.4575,-0.0621666666666667,1,0.7521797718702805,-0.3451530944339636,,
0.9337183124840605,-0.1698671667084659,0.6460670529437212,0.437247103886251,-1.1294039103136562,0.19094059319019874,-0.5851790606553293,-0.7396055428632801,,unseen,0.384,0.17533333333333334,0,0.5410939399300176,-1.8417665538914116,,
0.14557071384721554,-0.549128827011531,-0.14330760462798958,-0.4026273759206937,1.9689395610566112,0.06426232166730933,1.5423313674237025,1.6918935641957558,,unseen,0.19116666666666668,-0.023833333333333345,1,-0.8710156989776718,2.027403824934256,,
